	204
shewe	7
shewed	14
shewes	1
sheweth	6
shewing	1
shielde	1
shieldes	2
shift	1
shine	4
shineth	3
shining	1
shippes	2
short	3
shorten	1
shortened	1
shorter	1
should	112
shoulde	65
shouldest	1
shrowde	1
shut	6
si	4
sicke	1
sicles	1
side	4
sidrach	1
sight	9
signe	6
signes	1
signification	2
signifie	6
signified	2
signifieth	1
silence	5
silo	1
siluer	5
similitude	2
simple	14
simplicitie	4
simplicity	1
simply	3
sin	2
since	23
sincere	4
sincerely	3
sinceritie	4
sincerity	1
sincerly	1
sinfull	1
singers	1
singing	1
singular	2
singulare	1
sinister	3
sinke	1
sinne	19
sinne-offering	1
sinnes	12
sinneth	1
sinodes	1
sins	2
sit	1
sitte	1
six	2
sixe	3
sixtly	1
skill	2
skirtes	2
slaine	1
slauerie	1
slauery	1
slauishly	1
slaunder	1
slewe	1
slghtes	1
slippe	1
slowe	1
smal	5
smale	7
small	12
smalnesse	1
sme	1
smite	1
smitten	2
smote	2
so	533
societie	5
societies	3
society	2
soeuer	8
soldiers	1
sole	6
solemne	4
solemnely	1
solemnly	2
solicite	1
solium	1
solmne	1
some	172
something	1
sometime	1
sometimes	6
somewhat	5
somno	1
somtimes	1
somuch	2
son	3
sonne	27
sonnes	11
soone	9
sooner	2
sooth	1
sore	2
sort	19
sorte	7
sortes	5
sory	1
sottish	1
soueraign	2
soueraigne	1
sought	3
soule	3
soules	8
sound	7
sounde	1
soundensse	1
sounder	1
soundeth	1
soundnesse	1
sowen	1
sowernesse	1
space	9
spake	5
spared	1
sparing	3
speach	2
speak	1
speake	27
speaketh	7
speaking	6
special	2
speciall	20
specially	6
specials	4
speedy	1
spend	1
spent	1
spices	2
spirit	18
spirite	16
spirites	1
spirits	2
spiritte	4
spiritual	1
spirituall	42
spitefully	1
splied	1
spoile	2
spoiled	1
spoken	10
spottes	1
spoyle	1
spoyled	2
spoyling	1
spreaders	1
spreading	1
spred	2
springing	1
sprouting	1
sprung	1
square	4
squared	3
st	1
staine	1
stained	2
stalled	1
stalles	1
stand	11
standeth	6
standing	3
state	167
statelie	1
statelinesse	4
stately	10
states	17
stature	1
stay	2
steade	3
stedfast	1
steed	3
steede	5
steppes	2
sticke	2
sticks	1
stil	2
stile	1
still	18
stirre	3
stirred	3
stirring	2
stocke	2
stocs	1
stoned	1
stones	10
stood	3
stoode	3
stopped	1
store	3
storehouses	1
storie	4
story	5
stoupe	1
stouped	1
straight	3
strange	10
strangely	1
strangers	2
straunge	11
straungely	1
straungers	1
streame	1
streight	1
streightway	1
streite	1
strength	12
strengthen	2
strengthened	2
strengthned	2
stretch	11
stretched	1
stretcheth	1
stricken	1
strict	2
stript	1
striue	1
strngthen	1
stroke	2
strong	7
stronger	1
strongly	1
stubborne	1
stubburn	1
stuble	1
studie	2
studying	1
subdue	2
subdued	5
subduing	1
subict	1
subiect	45
subiectes	13
subiection	9
subiects	9
submission	2
submit	7
submitte	1
submitted	2
submitteth	1
submitting	2
substance	16
substitutes	1
subtile	1
subuersion	1
subuerted	1
suburbes	1
sub¦stance	1
succedunt	1
succeede	2
succeeded	1
succeedeth	1
successe	8
succession	5
successours	1
such	104
sucke	1
suddaine	3
suddainly	2
sudden	1
suffer	19
suffered	6
suffereth	1
suffering	4
sufficie	1
sufficiencie	1
sufficient	28
sufficiently	4
sufficint	1
sufficitur	1
suffr	1
suis	1
summarelie	1
summarie	1
summe	5
summes	1
summon	1
summoned	1
sumptuous	2
sunder	1
sundrie	1
sundry	1
sune	1
sunne	7
suo	1
superfluity	1
superfluous	2
superioritie	1
superiour	5
superstition	2
superstitious	2
supper	3
supplication	1
supplie	3
supplied	5
supplieth	1
supply	2
suppose	5
supposed	2
supposing	1
supreame	9
supreme	2
sure	7
surely	3
surgeon	1
surpassing	1
suspecteth	1
suspending	1
suspition	3
suspitiō	1
sustaine	1
sutable	1
suum	1
suâ	1
swaruing	1
sway	4
sweee	1
sweet	1
swelling	1
swift	1
sword	1
sworde	1
syncere	7
synceritie	1
synodes	1
syria	4
syrians	2
t	1
tabernacle	1
table	3
tacere	1
tak	1
take	64
taken	28
taketh	3
taking	6
talentes	1
tame	2
tamed	1
target	1
targets	2
taste	2
taught	12
te	2
teach	19
teacher	2
teachers	15
teacheth	6
teaching	11
teares	1
tearmes	1
teeth	1
tell	1
telleth	1
temperate	1
tempered	1
temple	24
temporal	3
temporall	14
temporarie	5
tempt	1
temptation	1
temptations	2
ten	17
tenant	1
tend	1
tende	1
tender	5
tending	3
tenet	1
tenne	4
tentes	3
tenth	2
terras	1
test	1
testament	1
testification	1
testifie	11
testifying	1
testimonie	1
testimonies	3
text	5
tēple	1
th	5
tha	2
than	1
thankefully	1
thankefulnesse	2
tharsis	2
that	1476
the	6286
thee	18
theft	1
their	430
theire	1
them	362
themselues	106
then	220
thence	1
therby	1
there	236
therefore	122
therein	2
thereof	19
thereon	2
thereunto	6
therewith	1
therfore	15
therin	1
therof	1
therunto	1
thes	1
these	247
thess	1
thessalonians	1
they	737
thē	9
thēselues	2
thi	2
thier	1
thing	49
thinges	43
things	32
think	4
thinke	54
thinketh	4
thinking	12
thir	3
third	10
thirde	3
thirdlie	3
thirdly	12
thirdlye	1
thirst	1
thirtie	1
this	755
thither	2
thm	1
tho	4
thoe	1
thomas	1
thoroughly	1
those	211
thou	21
though	4
thought	21
thousand	5
thousande	2
thousandes	3
threarning	1
threatning	4
three	14
threescore	2
threfore	1
thrise	2
throne	1
thrones	2
thronum	1
through	3
throughly	1
throughout	13
throw	1
throwe	1
throwen	2
throweth	1
thrust	3
thse	2
thss	1
thus	84
thusands	1
thvs	1
thy	23
tibi	2
tie	1
tied	6
til	4
till	30
tim	4
time	162
times	35
timmed	1
timo	3
timothie	1
timothy	2
tirannizing	1
tit	2
title	3
titus	2
to	2317
together	81
togither	6
togther	1
token	2
tolerable	1
tolerate	3
tolerated	1
toleration	2
tollerate	2
tollerated	3
tollitur	1
tollrated	1
tongues	4
too	12
tooke	6
toole	1
top	3
tose	1
tota	1
totâ	1
touch	6
touched	3
toucheth	1
touching	29
toward	2
towardes	5
towne	7
townes	2
tractable	1
traditions	2
tragedie	1
tragical	1
transforme	1
transformed	1
transgresse	2
transgressions	1
translated	1
transplanted	1
transporte	1
transsubstaniation	1
treading	1
treasures	3
treatise	28
treatises	9
tree	1
trees	4
tremble	1
tremit	1
trespasse	1
tretise	1
trial	1
tribe	5
tribes	19
tribs	1
tributaries	1
tribute	2
tributes	6
tributs	1
trie	1
tried	1
trinitie	3
triumphant	2
triumphing	1
troble	1
trodden	1
trouble	9
troubled	5
troubles	4
troublesom	1
troublesome	5
troupes	1
trou¦blesome	1
tru	1
true	108
truelie	2
truely	6
trueth	61
truly	5
trust	9
trusted	1
trusting	1
truth	17
try	1
tua	2
tuam	1
tuly	1
tum	1
tumultes	1
tumults	2
tumultuous	1
tuo	1
turkes	5
turne	7
turned	4
turning	1
twelue	3
twentie	1
twise	2
two	47
tyed	9
tygers	1
tyme	1
type	5
types	1
typicall	1
typus	1
tyrannicall	3
tyrannically	2
tyrannie	3
tyrannizing	1
tyranny	4
tyrantes	2
uer	1
uersitie	1
uerthrow	1
uthoritie	1
v	3
vacation	1
vacuumque	1
vaine	6
vaine-glorious	1
valiant	1
valour	1
vanitie	3
variaunce	1
varietie	2
variâ	1
vassall	1
vastest	1
vce	1
vehementlie	1
vehemently	2
vellra	1
vengeance	1
venture	1
ver	2
verie	18
vers	6
verse	14
vertue	3
vertues	1
vertuous	2
very	27
verye	1
vessels	2
vey	1
vi	2
vicar	1
vice	1
vices	1
vicious	1
victories	1
victorious	1
vidit	1
viewed	1
vigor	1
vigour	1
vii	2
viible	1
viii	2
viiii	1
vile	1
vilely	2
village	1
villages	1
villanie	1
vine	1
vineyardes	3
vinyard	1
violandum	4
violeēe	1
violence	25
violent	7
violently	1
violētly	1
visible	43
viue	1
vnappointed	1
vnawfull	1
vnbeleeuers	2
vnbeleeuing	3
vnbeleife	1
vnbeseeming	1
vnblameable	2
vnbleife	1
vncertaine	2
vnchaunged	1
vncleane	1
vncleannesse	1
vncorruptd	1
vncouered	2
vnction	1
vndecent	1
vnder	49
vndergoing	1
vnderstand	4
vnderstande	2
vnderstanding	3
vnderstood	5
vnderstoode	4
vndestood	1
vndeuided	1
vndone	1
vnduetifull	2
vnestablished	4
vnexpert	3
vnfained	4
vnfainedly	1
vnfaithfull	1
vnfit	7
vnfitlie	1
vnfitte	1
vnfittest	1
vngodly	1
vngracious	1
vngratious	1
vnholie	1
vnholy	2
vniforme	1
vnion	1
vnitie	1
vniuersalitie	1
vniuersall	2
vniust	7
vniustly	1
vnknowen	2
vnlawful	5
vnlawfull	15
vnlawfully	2
vnlearned	3
vnlesse	9
vnlike	2
vnmeet	1
vnmeete	8
vnnaturall	1
vnprofitable	5
vnreproued	1
vnrulie	1
vnseemely	1
vnskilfull	1
vnspeakable	1
vnspeakeable	1
vnstablished	2
vnthankefull	1
vnthankfull	1
vnthankfulnesse	1
vntil	2
vntill	12
vnto	177
vntoward	1
vntruethes	1
vnwillingly	1
vnworthely	1
vnworthy	3
void	1
volumes	2
voluntarie	7
voluntarilie	3
voluntary	1
vouchsafe	1
vouchsafed	2
vouchsafing	1
voyce	5
voyde	2
vp	60
vp-start	1
vpheld	1
vpholde	1
vpholden	2
vpon	86
vpō	1
vppe	11
vpper	1
vppon	19
vprores	1
vpside	1
vpstart	1
vpwards	1
vrged	3
vrgent	3
vrging	1
vs	58
vsd	1
vse	78
vsed	42
vses	3
vseth	3
vsing	5
vsuall	9
vsuallie	1
vsually	30
vsurpation	1
vsurpe	1
vsurped	3
vsurper	1
vt	1
vterque	1
vtter	4
vttered	1
vtterly	5
vttry	1
vvhither	1
vzzath	1
waie	1
waies	12
waight	4
waightie	13
waightiest	2
waighty	6
waiting	1
walked	1
walled	1
walles	2
wander	1
wanng	1
want	16
wante	6
wanted	4
wantes	7
wanteth	2
wanting	28
wants	5
ward	1
warelike	1
warfare	1
warlicke	2
warlike	2
warne	1
warneth	1
warrant	2
warrantable	1
warre	10
wary	1
was	368
wash	1
wasted	1
watch	2
watchfull	1
water	4
waters	2
way	17
we	594
weake	8
weakenesse	1
weakeneth	1
weaknes	1
weaknesse	1
wealth	7
weapons	5
wee	12
weede	1
weighed	1
wel	8
well	18
welt	1
welth	2
went	7
wente	1
were	276
wereof	1
whasoeuer	1
what	101
whatseuer	1
whatsoeuer	34
whatsoeur	1
wheeof	1
wheey	1
whelp	1
whelpe	2
when	83
whenas	61
whensoeuer	3
wher	3
wherby	5
where	82
whereas	11
whereat	2
whereby	55
wherefore	1
wherein	72
whereof	71
whereon	2
wheresoeuer	2
whereunto	21
whereupon	2
wherevnto	2
wherewith	10
where¦of	1
wherin	8
wherof	11
wherunto	3
wherupon	1
wherūto	1
whethe	1
whether	36
whethr	1
whē	3
which	715
while	2
whilest	5
whither	1
who	285
whol	3
whole	155
whollie	1
wholly	42
wholsome	1
wholy	2
whom	56
whome	45
whomsoeuer	1
whose	24
whosoeuer	3
whō	2
whreunto	1
whther	1
why	23
wicked	17
wickedly	2
wickednesse	6
wide	2
wife	3
wil	18
wil-worshippe	1
wilbe	7
wilde	3
wildernes	1
wildernesse	2
wilfull	9
wilfulnes	1
wilfulnesse	1
will	114
willigly	1
willing	3
willingly	7
wils	1
wilt	1
windowes	2
wine	2
winges	1
winke	1
winked	1
winketh	1
wisdom	2
wisdome	13
wise	17
wisedom	2
wisedome	23
wiselie	1
wisely	1
wished	3
wisheth	1
wishing	1
wit	52
with	275
with-stand	1
withall	9
within	37
without	79
witnes	1
witnesse	4
witnesses	3
witnesseth	11
witte	3
wiues	3
wole	1
wolues	2
wome	1
women	3
wonderful	2
wonderfull	4
wonderfully	2
wonne	6
wood	2
woode	2
woolfe	1
woonderfully	1
woorth	1
word	89
worde	104
wordes	12
words	3
work	6
worke	56
worke-man	1
worke-men	2
workemen	3
workers	3
workes	2
worketh	1
working	9
workmen	1
world	61
worlde	47
worldly	5
wormes	1
worne	1
worse	2
worship	43
worshippe	46
worshipped	9
worshipper	1
worshippers	2
worshipping	2
worthely	1
worthinesse	1
worthy	9
woshippe	1
would	47
woulde	16
wound	2
wounded	1
wounding	1
wrath	3
wre	2
wretched	1
wring	2
write	1
writer	2
writeth	10
writigs	1
writing	4
writinges	4
writings	1
written	14
writtē	1
wrong	6
wrote	4
wrought	4
wrship	1
x	2
xi	2
xii	1
xiii	1
xiiii	1
xpresly	1
xv	1
ye	7
yea	263
yeare	3
yeares	21
yee	1
yeeld	2
yeelde	2
yeelded	1
yet	292
yoke	3
yoked	1
yongest	1
you	17
young	8
your	19
yours	1
yt	1
zachariah	1
zacharias	3
zeal	1
zeale	7
zealous	6
zealously	1
zedekia	1
zimri	1
zippora	1
¦ther	1
