	12
ty	2
typp	1
tyranical	1
tyrannicall	1
tyrannick	1
tyrannies	1
tyrannize	1
tyranny	5
tyrant	3
tyrants	10
tyre	1
ubique	1
uertues	1
unaccustom	1
unblest	1
unbounded	1
uncase	1
unconstant	1
uncontroled	1
uncorrected	1
undaunted	1
undeniable	1
underneath	1
understand	2
undertake	3
undivided	1
undone	1
unfained	2
unfortunate	1
unfountain	1
ungratefull	1
unhappinesse	2
unhappy	3
unheard	1
united	1
unjust	4
unkinde	1
unknown	1
unlawfull	2
unlock	1
unmoved	1
unpayable	1
unpolish	1
unsatisfied	1
until	1
untill	2
unto	29
untrue	1
unutter	1
unwanted	1
unwelcome	1
unwise	2
unworthy	1
up	15
upholder	1
upon	53
upright	1
uprightly	1
urge	2
us	25
use	3
uselesse	3
usuall	1
usurpe	2
usurping	1
usurpt	1
utterd	1
vagabonds	1
vaile	1
vain	7
vaine	4
valiant	2
valour	1
vanish	1
various	1
ve	2
veins	3
veng	2
vengeance	1
venit	1
venomous	1
vented	2
verily	1
verse	3
vertue	8
vertues	4
vertuous	1
very	11
vetat	1
vetustas	1
vex	1
vice	2
vicegerent	1
vices	1
view	4
vilifi	1
vine	1
violently	1
viperous	1
vipers	1
virtue	2
virtus	1
virum	1
vivat	1
voice	9
vow	3
vows	1
w	1
wait	2
waites	1
wak	3
walke	1
wander	1
want	4
wants	5
war	1
warre	2
was	95
wash	3
wast	2
waste	3
wasting	3
watchful	1
watchfull	1
water	1
watry	1
waves	1
way	11
ways	1
we	70
weak	4
weaknesse	1
wearied	4
weather	1
wee	2
weep	17
weeping	2
weeps	1
welcome	1
welfare	2
well	9
well-spent	1
went	2
wer	1
were	21
wert	3
westminster	1
what	74
when	44
whence	2
where	32
wherefore	1
whereon	1
whet	1
whether	1
whets	1
which	67
whil	1
while	5
whilest	2
whilst	6
whining	1
whis	1
whisper	1
whistling	1
white	1
whith	1
whither	1
who	14
whole	1
whom	4
whose	38
why	15
wicked	1
widdowed	1
wide	1
wil	11
wilfull	2
will	60
willing	2
willingnesse	1
wills	1
wilt	4
winding	2
winding-sheet	1
winds	1
wings	2
wisdom	1
wisdome	1
wise	2
wisely	3
wiser	1
wish	2
wishes	1
wit	1
with	119
within	31
without	11
withstood	1
woe	3
woefull	2
woes	2
wombe	1
woo	1
woods	1
word	8
words	2
work	1
worke	3
working	1
works	1
world	25
world-derived	1
worse	1
worst	7
worth	11
would	24
wouldst	2
wound	6
wounded	1
wretched	1
write	3
wrong	2
wrongs	1
y	2
ye	32
yea	2
year	1
yee	2
yeeld	3
yeelded	1
yeelding	1
yeere	1
yeers	1
yet	28
you	93
your	116
yours	1
youthfull	2
zeal	4
zeale	1
zealous	3
zealously	3
zelots	1
ʋnfix	1
ʋnhappy	1
ʋpholders	1
ʋpon	1
ʋrne	1
—i	1
—oh	1
