	14
steeres	1
sterv	1
sterve	5
stew	1
steward	5
stewart	1
stewes	1
stews	1
stigmaticall	1
stil	1
stile	1
still	10
sting	6
stings	1
stocke	1
stockings	1
stolne	1
stones	1
stood	3
store	4
stories	1
storme	1
strange	8
strangers	1
straw	5
streakt	1
streames	1
streight	1
strength	1
stretch	1
strew	1
strict	1
striking	2
stript	1
strives	1
stroakes	1
strong	1
stronger	1
strongly	1
strows	1
stucke	1
student	1
studie	1
stuffe	1
stump	1
su	1
sub-paenas	1
subject	2
subjects	2
sublunaries	1
submit	1
subpoena	1
succession	2
such	42
suck	1
sucks	2
sudaine	2
sues	1
suffers	1
suit	3
suite	1
suiters	1
suites	1
sum	1
summe	1
summer	3
summon	2
sumptuous	1
sun	6
sunck	1
sundayes	1
sunne	3
suppose	2
suppressing	1
sure	1
surfeits	1
surfets	1
surgeon	2
surgeons	1
surly	3
survive	2
sutors	1
swadled	1
swaines	3
swan	2
swans	1
swarme	6
swarmes	4
sweet	5
sweetnesse	1
swell	1
swelter	1
swept	1
swolne	1
sword	1
swore	2
sworn	1
sworne	1
sympathie	1
syres	1
t	16
table	1
tables	1
take	15
takes	5
taking	1
talk	1
tall	1
taller	1
tane	1
tanti	1
tantingly	1
tart	2
tast	2
taster	1
tattered	1
taught	3
taxe	1
taylor	2
teach	2
teare	3
teares	1
tears	2
teeming	2
tell	6
tempest	1
temples	1
temporize	1
tempt	1
tempting	1
ten	2
tenants	3
tender	3
tenements	1
tennis	1
terror	1
tewsdaies	1
th	15
tha	3
thalia	1
than	8
thank	2
thanke	2
that	110
thatch	1
thats	1
the	321
theatre	1
thee	30
theefe	2
theft	1
their	48
them	16
then	39
theorie	1
there	17
therefore	3
theres	1
these	23
thessalie	1
they	33
thief	2
thiefe	1
thighes	2
thighs	1
thine	6
thing	2
things	5
think	1
thinke	8
thinkes	1
this	62
thistles	1
tho	11
those	6
thou	36
though	3
thought	4
thousand	1
thraso	2
three	5
three-pile-velvet	1
thrift	2
thriftie	1
thrifty	3
thrive	7
through	3
throw	4
throwing	1
thrust	1
thrusting	1
thunder	4
thunder-bolts	1
thursdayes	1
thus	11
thy	56
thyme	1
tickle	1
till	4
timber	1
time	5
times	2
tis	16
title	3
titles	1
to	216
tobacco	2
toe	1
told	4
tole	1
tombe	1
too	20
tooke	1
top	2
top-branch	1
torne	2
tosse	1
tost	1
touches	1
towards	1
townes	2
toyle	1
toyles	2
trades	1
traffikes	1
traine	1
transgressing	1
transport	2
transporting	2
trappings	1
travellers	1
traytors	1
tread	1
treasure	2
treasury	1
tree	3
trees	3
trencher	1
trespasse	1
tribute	2
trim	4
trod	1
tronchion	1
troubled	1
troy	1
true	24
truly	1
trunk	1
truss	1
truth	4
tuft	1
tunes	1
turn	1
turning	1
turtle	1
turtles	1
tutor	1
twas	1
twelve	1
twenty	2
twice	3
twig	1
twisting	1
twixt	2
two	5
tyde	1
tyrannous	1
ulcers	1
under	8
underneath	1
understands	1
understood	1
undone	1
unfit	1
unfortunate	2
unlesse	1
unletterd	1
unpatroniz	1
untill	1
unto	3
unworthy	1
up	27
upland	1
upon	12
upright	1
upside-downe	1
urinals	1
us	12
use	4
ushers	1
usurp	1
usurpt	3
usury	1
vain-glorious	1
vaine	1
vaine-glorious	2
vaineglorious	1
vaines	1
valiant	2
valiantlie	1
vampe	1
vanish	1
vanitie	1
vanities	1
ve	3
veines	1
velvet	1
veneni	1
vent	2
vermin	1
verse	3
verses	2
vertue	5
vertues	4
very	3
vespa	5
vials	1
vice	2
vice-roy	1
vices	2
vie	1
vill	1
village	1
villanie	1
villicus	1
vines	1
vint	1
vintage	1
violence	1
violets	3
viper-like	1
virgin	1
viventes	1
vl	1
vla	7
vlania	1
vndertake	1
vnforfeited	1
vnheard	1
vnto	1
voic	1
volumes	1
vou	1
vow	3
vowes	1
voyage	1
vpon	1
vsuring	1
vsury	2
vt	1
vulgar	1
vvell	1
vvhat	2
wade	1
waies	2
walke	1
wallet	1
walls	1
wands	1
want	4
wanting	1
wanton	4
wants	2
war	2
warde	1
warden	1
warlike	1
warm	1
warme	1
warning	1
warranted	1
warre	3
was	7
wasp	2
waspe	6
waspes	2
wast	3
wastes	1
watch	1
watches	1
water	2
wax	4
waxe	7
waxen	2
way	1
we	27
weak	2
weake	1
wealth	7
weapons	1
weare	3
weares	2
wearie	1
wedensdaies	1
wee	7
weed	2
weeds	2
weeke	1
weekely	1
weeks	1
weel	1
weep	1
weeping	2
weight	1
wel	2
welcome	1
welcomes	1
well	15
well-knit	1
well-tun'd	1
wenches	1
went	1
wept	1
were	11
wert	1
whale-bon'd	1
what	35
whats	3
wheat	2
when	27
whence	1
where	10
wheresoere	1
wherfore	2
which	23
whiffing	1
while	2
whilst	3
whip	2
whipcord	1
whipping	1
whirle-winds	1
white	2
whither	1
who	29
whole	10
whom	3
whore	2
whores	1
whose	8
why	14
wicked	1
widdowes	1
wide	1
widows	1
wife	4
wil	2
wild	1
wilde	1
wilie	1
will	21
william	1
win	1
wind	1
winde	4
windes	1
windowes	1
windy	1
wine	3
wine-glasses	1
wines	1
wing	6
winged	5
wins	1
winter	3
wise	1
wisedome	1
wish	3
wishing	1
wit	1
with	90
without	1
wits	2
wolfe	1
woman	1
womb	1
women	1
wonder	4
wonderd	1
wonderfull	1
wondrous	1
wonne	1
wood	2
wood-juyce	1
woodbine	1
woods	2
woodsare	2
wooll	1
word	2
words	3
work	4
worke	4
world	11
worldlings	1
worlds	3
worme	1
worne	1
worse	1
worst	1
worth	12
worthy	2
would	16
wouldst	1
wound	1
wounds	2
wrackt	1
wreath	1
wretched	1
wretches	1
writ	2
write	9
writers	1
writing	1
writs	2
written	1
wrong	5
wrought	1
wud	2
ye	3
yeaning	1
yeare	3
yeares	3
years	1
yeeld	2
yes	6
yet	27
yew-trees	1
yore	1
you	68
youl	1
youle	2
young	1
your	58
yours	2
youth	3
youthfull	1
zanying	1
zealous	1
zeniths	1
zodiacke	1
zodiake	1
zones	1
—the	1
