	39
thereinto	1
thereof	15
thereon	1
thereto	2
thereunto	12
thereupon	1
these	71
they	180
thi	1
thick	3
thicker	1
thickness	13
thieves	1
thin	4
thing	35
things	25
think	5
thinner	1
third	39
thirdly	1
thirds	4
thirty	3
this	125
thither	1
thomas	1
thorographie	1
those	79
thou	3
though	27
thought	6
thousand	4
thousands	1
threaten	2
threatens	2
threatned	1
threatning	1
thred	1
three	52
three-fold	3
threefold	2
threes	1
thrice	1
throat	1
throne	2
through	30
throughout	4
thumb	1
thumbs-breadth	1
thunder	1
thursday	2
thus	56
thwart	1
thy	3
till	13
time	63
timeo	1
times	23
tis	105
titan	1
title	2
tittle	1
to	1047
tod	1
together	18
tokens	1
told	1
tongues	1
too	5
took	1
top	11
topographie	1
topography	1
topos	1
torrid	2
tortuous	1
tota	1
total	1
touch	7
touches	3
touching	1
tovet	1
tovets	1
toward	1
towards	33
tower	2
towrite	1
trace	1
tract	5
trade	1
traho	1
transcribe	1
transeo	1
transient	1
transiting	1
transits	2
translated	3
translates	1
translation	1
transmits	1
transmitted	1
transom	1
transposed	1
transum	1
trapeza	1
trapezia	5
trapeziums	2
trapezoides	1
travel	2
travelled	1
travels	1
traverse	3
treacherous	1
treasurer	1
treasures	1
treat	4
treating	3
treatise	4
treats	1
tredecile	1
tree	2
trees	1
treis	1
triangle	15
triangles	15
triangular	3
tribes	1
tribute	1
tried	1
trigon	3
trigonocratores	1
trigonometry	2
trigons	1
trigouometry	1
trilateral	1
trimorion	1
trine	7
trinity	2
triple	1
triplicity	14
trisme	1
trismegistus	1
trium	1
trochilike	1
trochos	1
tropical	4
tropick	4
tropicks	6
tropè	2
trouble	2
troubled	1
troublesome	1
trowel	1
troy	3
troy-novant	1
true	32
truly	5
truth	9
trutine	3
trying	2
tube	2
tull	1
tun	2
turbot	1
turn	7
turned	1
turning	6
tuscan	2
tuscan-order	1
tuscans	1
tut	1
tutor	11
twas	1
twelfth	6
twelfth-day	1
twelve	14
twelvescore	1
twenty	4
twice	7
twill	2
twinings	1
twinkle	1
twinkles	1
twins	2
twistings	1
two	163
two-fold	4
twofold	1
twould	1
tycho	4
typographicarum	1
tyro	1
tyrol	1
tytho	1
uariation	1
uenus	1
uersed	1
uerter	1
uertex	1
uertical	2
uespertine	1
uesperugo	1
uia	2
uiolent	1
uirgo	1
uisual	1
umbra	1
umbrae	1
un-inhabitable	1
unacquainted	1
uncia	1
under	58
underneath	1
understand	6
understanding	4
understandings	1
understood	8
undertaken	1
undertaking	2
undertook	1
unequal	11
unequally	2
unfit	1
unfolding	2
unfortunate	3
uninhabitable	1
unit	5
unite	4
united	1
unites	1
unities	1
units	6
unity	7
universal	3
universe	3
unknown	9
unlearned	2
unless	1
unlucky	1
unprofitable	1
unravelling	1
unreasonable	1
until	1
untimely	1
unto	3
untrodden-path	1
untwisting	2
unty	1
uoid	2
up	34
upon	61
upper	3
uppermost	2
upright	3
upwards	1
urania	1
uranica	1
urged	1
us	27
usages	1
use	42
used	95
useful	7
usefulness	1
uses	1
usher	1
usual	2
usually	13
utmost	2
utterly	1
v	5
vain	3
vainly	1
valentine	1
value	1
vane	2
vanities	1
vapour	1
vapours	6
variation	3
varied	6
varieties	1
variety	3
various	2
variously	1
vary	1
vast	2
vaulted	1
vc	1
vear	1
veins	1
vel	1
vengeance	1
venio	1
venomous	1
venturing	1
venus	34
ver	2
verb	5
vernal	2
verses	1
vertex	6
vertical	5
vertically	2
vertix	1
vertue	10
vertues	2
very	21
vesper	1
vespertine	3
vessel	1
vi	1
via	4
view	4
vig	1
vigintile	1
vignola	7
vigorous	1
vii	1
viii	3
vine	1
violent	4
virgin	1
virginis	1
virgo	9
virtue	2
virtues	1
visible	8
visual	5
vital	1
vitalis	1
vito	1
vitr	1
vitriol	1
viz	61
vocem	1
voice	2
void	5
volume	1
volv	1
vomit	1
vomits	1
votaries	1
vse	1
vulgar	8
vulgarly	2
w	2
wading	1
waiting	2
wall	1
walls	1
wander	1
wanderers	3
wandring	3
want	2
wanteth	1
wanting	4
wants	4
war	1
wares	2
warm	1
warmer	1
warpt	1
was	42
watch	1
water	9
water-bearer	1
water-works	1
waterish	1
waters	1
watery	1
watrish	1
watry	3
way	43
ways	6
we	65
weak	5
weaken	1
weaker	1
weakned	3
weaknesses	1
weakning	3
wearysome	1
weather	2
wedg	1
wednesday	1
week	7
weeks	1
weighed	2
weigheth	1
weight	9
weights	5
weighty	3
well	25
went	1
were	33
west	25
western	1
westernly	1
wey	3
wharton	1
what	30
whatever	3
whatsoever	1
wheel	3
wheel-art	1
when	169
when-as	1
whence	36
where	51
whereas	14
whereby	37
wherein	25
whereof	22
whereon	4
whereunto	1
wherewith	2
whether	17
which	458
whilst	4
whirling	1
white	1
whiteness	1
whitish	1
whitsontide	3
who	18
whoever	1
whole	66
wholly	3
whom	10
whose	18
why	3
wicked	1
wide	2
wideness	1
width	1
wife	1
wild	3
wilderness	1
will	39
wind	1
winding	3
window	1
winds	5
wine	3
wine-measure	1
winter	8
wisdom	3
wise	3
wisp	1
wit	2
with	174
withdraw	1
withdrawn	1
within	17
without	21
woman	3
wonder	2
wonder-working	1
wonderful	1
wondred	1
wont	2
wood	1
wooden	2
woods	1
wooll-weights	1
word	134
words	23
work	8
worketh	1
working	1
workman	2
workmanship	1
workmen	2
works	2
world	61
worse	2
worship	1
worshippers	1
worthy	2
would	18
wraps	1
wright	4
writ	1
write	9
writers	2
writing	2
writing-masters	1
writings	1
written	6
wrote	1
wrought	2
x	1
xvi	1
xviii	1
y	2
yard	5
yards	2
ye	1
yea	2
year	65
yearly	3
years	34
yellow	1
yet	41
you	53
young	3
your	20
z	3
zealous	1
zembla	1
zenith	17
zigiati	1
zigiatus	1
zodiac	32
zodiack	36
zona	1
zone	6
zones	5
zoon	1
zoroaster	1
 	3
¼	2
½	1
×	2
à	1
ʒ	1
—feet	1
—inches	1
—rods	1
′	1
″	1
‴	1
℈	1
℞	2
℥	1
−	7
√	2
√2	1
√3	1
∝	2
∷	2
⊕	2
□	2
△	2
☉	6
☊	2
☋	1
☌	1
☍	1
☽	4
☿	8
♀	8
♂	13
♃	5
♄	11
♈	21
♉	9
♊	9
♋	14
♌	14
♍	5
♎	8
♏	8
♐	7
♑	10
♒	10
♓	6
✶	2
