	119
rebuked	1
rebuking	1
rebus	2
recall	1
recalled	1
receiue	10
receiued	5
receiuing	1
recen	1
receptacle	1
reception	2
receptions	1
reciprocally	2
reciprocation	1
recirals	1
recite	7
recited	2
reciteth	2
reckoned	3
reclaimed	1
recompence	1
record	4
recorded	5
records	9
recouer	1
recouered	2
recouerie	1
recta	1
rectifie	1
rectifieth	1
red	1
redeliuered	1
redemption	1
redoubled	1
reduce	3
reduceth	1
refer	1
reference	3
references	1
referre	4
referred	3
referri	2
referring	1
reflexion	1
reformation	2
refragation	1
refreshing	1
refuge	1
refuse	6
refuseth	1
refusing	1
regard	8
regarder	2
reginald	1
region	1
regionibus	3
regions	1
register	1
regultis	1
rehearseth	1
reiect	2
reiected	1
reiecteth	1
reiecting	1
reignald	1
reigne	1
reines	1
reioyce	1
reioycing	1
rel	1
relate	2
related	2
relateth	1
relation	3
relicks	1
religio	1
religion	14
religious	19
religiously	1
relinquish	1
relinquishing	1
remaine	5
remained	2
remaineth	10
remaining	4
remarkeable	2
remedie	2
remedies	11
remedy	1
remembrance	3
remembrances	1
remissenesse	1
remission	1
remooued	4
remote	2
remotenesse	1
remoti	1
remotissima	1
remouall	2
remoued	2
rend	3
rending	1
renenged	1
renounce	1
renounced	5
renouncing	2
renowmed	3
renowne	1
renowned	2
renunciation	1
rep	1
repassage	1
repeate	1
repentance	3
replied	1
reply	1
replyed	1
report	17
reported	13
reporteth	10
reports	4
represent	3
representation	1
representations	2
represented	1
reproch	2
reproofe	1
repugnant	1
reputation	4
reputed	11
require	5
required	6
requireth	5
requiring	1
requiritar	1
requisite	9
rer	5
rerum	2
res	2
resemblance	5
resemblances	2
resembled	1
resembling	1
reseruation	2
reserued	1
residence	1
resistence	1
resolue	2
resolute	1
resolution	3
resolutions	2
resort	2
resorted	4
resorting	1
respect	18
respected	1
respectiuely	1
respects	1
respiration	2
responsa	3
response	1
rest	11
restraine	1
restraint	3
restraints	2
retaine	1
retired	1
retrahere	1
returne	7
returned	1
returneth	2
returning	1
reuclation	1
reueale	7
reuealed	16
reuealing	4
reuelat	1
reuelation	21
reuelations	67
reuenged	2
reuengefull	1
reuenging	1
reuerend	7
reuerent	1
reuiewed	1
reuocation	1
reuolutions	1
reviewed	1
ribbes	2
rich	4
richard	2
rid	1
riddle	1
riddles	1
ridente	1
ridiculous	4
ridiculously	3
riding	1
right	40
righteous	3
rightfull	1
rightfully	1
rightly	9
rights	1
rigour	1
ring	1
ripe	1
riper	1
rise	1
risen	1
rising	1
rite	1
rites	20
rituum	1
riuers	1
roare	1
rob	1
robbe	1
robbing	2
rodde	1
roddes	1
rods	1
rom	1
roman	1
romane	5
romanes	1
romanos	1
rome	6
romulus	1
root	1
roote	1
rooted	1
rotten	2
roughnesse	1
round	2
royall	1
rubbed	1
rude	1
ruine	1
rule	13
rulers	1
rules	9
ruleth	1
ruling	1
run	1
runne	5
running	1
rush	1
rusticall	1
s	13
sabboths	1
sabtilitate	1
sacrament	5
sacramentis	1
sacraments	2
sacred	8
sacrement	1
sacrifice	4
sacrifices	1
sacrificing	1
sacriligiously	1
sacro	2
sae	1
saepe	1
safe	3
safety	1
sagacitie	3
sagacity	1
sagar	1
sagarum	2
sage	3
sages	1
said	28
saide	2
saidst	1
saint	5
saints	3
saith	54
sake	1
sakes	1
sale	2
saluation	2
sam	6
same	105
samos	1
samuel	3
sana	1
sanciuntur	1
sanctified	2
sane	1
sanguinis	1
sanguiuolent	1
sant	1
sapere	1
sapientia	2
sapientibus	1
sarepta	1
satisfacit	1
satisfaction	12
satisfactions	1
satisfie	2
satisfied	7
satyres	1
satyri	1
saue	1
sauing	2
sauiour	18
saul	10
saules	1
sauoured	1
saw	5
saxo	1
say	26
saying	3
scal	1
scali	1
scalig	2
scaliger	9
scarce	3
scarce-being	1
sccpum	1
scene	1
schillincus	1
schirrose	1
schirrus	1
scholers	1
scholership	1
science	12
sciences	7
scientia	1
scientificall	1
scilicet	1
scimus	1
scio	2
scoffing	1
scope	5
scorning	1
scorpion	1
scot	1
scott	1
scratching	3
scrauling	1
scripture	24
scriptures	3
scruples	1
scrutable	1
scrutinie	1
scrutiny	1
se	3
sea	4
sealed	3
search	9
searched	1
searcher	1
searching	1
searned	1
season	1
seasonable	1
seasons	1
seate	3
seated	2
seates	1
seauenth	1
sebastian	1
second	37
secondly	36
secret	29
secretly	3
sect	5
seculare	1
secundo	1
secundum	1
secure	1
securely	1
sed	8
seduce	3
seduced	3
seducers	1
seducing	1
seduction	1
see	28
seeing	2
seeke	14
seekest	1
seeketh	1
seeking	1
seeme	19
seemed	3
seemeth	10
seeming	21
seen	2
seene	55
segetes	2
seldome	5
selfe	93
sell	1
selues	2
seminaries	1
sence	1
send	4
sendeth	1
sense	117
senselesse	7
senses	10
sensible	6
sensibly	1
sensibus	1
sent	11
sentence	3
sentenced	1
sentences	2
sentencies	1
sentense	1
sentensed	1
sentensers	1
sentensing	1
separated	6
separating	1
septem	1
septenarii	2
sepulchers	1
sepulchres	2
sequele	1
sequell	2
sequitur	1
seraphinsent	1
serious	2
seriously	1
serpens	1
serpent	10
serpents	2
serres	10
seruant	5
seruants	7
serue	5
seruice	7
seruiceable	1
seruing	1
set	11
setled	1
setting	3
settle	2
settled	1
seuenth	5
seueral	1
seuerall	30
seuerally	1
seuerals	1
seuere	3
seuerely	1
seuerity	1
shaddowes	1
shadow	4
shadowes	2
shaken	3
shall	52
shame	4
shamefull	1
shape	27
shapes	26
sharp	1
sharper	1
she	17
shee	6
sheepe	2
shepheard	1
shepheards	1
shevving	1
shew	20
shewing	1
shifting	2
shine	3
shining	1
ship	1
shirts	1
shoone	1
shop	1
short	11
shorter	1
shortly	2
shortnesse	3
shot	2
should	53
shroud	1
shrowde	2
shrowded	1
shrowed	1
shut	2
si	5
sibi	1
sick	1
sicke	22
sickenesse	1
sicknesse	1
side	2
sides	2
sift	3
sifting	2
sight	29
signe	14
signes	18
signifieth	1
signis	2
signum	1
silence	3
silent	1
sillables	1
silly	3
siluer	2
similitude	4
similitudine	1
simon	3
simple	2
simples	1
simplicium	1
simply	22
sin	2
since	45
sincere	2
sine	1
sinfull	1
single	5
singly	1
singula	1
singular	1
singulis	3
sinke	1
sinne	17
sinners	6
sinnes	7
sint	1
sir	2
sirnamed	1
sister	1
sit	1
sitting	1
situation	1
situations	1
siue	1
siues	1
sixe	4
sixt	4
sixth	1
skilfull	2
skill	11
skinne	1
skull	2
slacke	1
slaine	2
slampe	1
slander	1
slandereth	1
slaughtered	2
sleepe	4
sleeping	1
sleights	1
slight	1
sloth	2
slothfull	2
slowe	1
slower	1
smal	2
small	15
smallest	1
smelt	1
smite	3
smitten	2
smooth	3
smoothed	1
smoothnesse	1
smothed	1
smyrna	1
snare	1
so	200
soar	1
sober	1
soberly	1
sobrietie	1
societie	6
societies	1
society	1
sodaine	4
sodainely	2
sodainly	1
soeuer	8
softnes	1
soil	1
soissons	1
solacing	1
sold	1
sole	9
solely	26
solemne	1
solemnities	1
solert	1
soliciting	1
solicitor	1
solid	1
solide	1
solitary	1
som	1
some	182
something	1
sometime	3
sometimes	65
sometimesen	1
somewhat	1
sominations	1
somtimes	1
son	1
sonne	10
sonnes	3
sons	1
soone	1
sooth-sayer	1
sop	1
sorcercers	1
sorcerer	25
sorcerers	49
sorceresse	2
sorceresses	1
sorcerie	6
sorceries	2
sorcerous	7
sorcery	22
sore	1
sore-named	1
sores	1
sorrowed	1
sort	12
sortes	1
sortiligous	1
sorts	13
sottish	1
soueraignes	1
sought	1
souldier	1
souldiers	1
soule	7
soules	1
sound	9
sounding	1
soundings	1
sounds	5
south-sayer	1
south-sayers	3
southsayers	4
sowre	1
space	9
spacious	1
spaciously	1
spake	8
sparke	1
speach	1
speake	4
speaketh	1
speaking	11
special	1
speciall	15
specially	6
specie	1
species	2
spectacles	2
spectata	1
spectators	3
spectatours	1
speech	8
speeches	3
speede	8
spels	3
spend	1
spina	1
spirit	39
spirits	74
spirituall	18
spiritus	2
spitefull	2
spitting	3
spleene	1
splendor	2
spoken	2
sport	1
sports	1
springs	1
spurious	1
spurne	1
spurre	2
spurred	1
square	1
sr	1
st	2
stable	1
stafford	1
staggering	1
stampe	6
stand	10
standers	1
standeth	1
standing	4
starres	3
start	1
starting	1
state	6
states	1
statue	1
statues	3
statute	1
stay	1
stead	3
steade	1
stealeth	1
stealth	1
steppings	1
steps	1
stile	2
stiles	2
stiling	1
still	10
stimulation	1
stirre	1
stirred	1
stoickes	1
stomack	2
stomacke	7
stomake	1
stone	5
stones	3
stood	1
story	2
stout	1
straggling	1
straight	1
straine	1
strange	11
strangle	1
strangling	1
strangulation	1
strangury	1
strata	1
stratagems	1
strawe	1
streame	2
strength	3
stretch	1
strict	4
strictnesse	1
strike	1
stripped	1
striuing	1
stroked	1
strokes	1
strong	3
strooken	1
struma	1
studeant	1
studied	3
studies	1
studious	2
studiously	2
study	3
stuffe	1
stultus	1
sua	3
suas	2
subcitia	1
subfurari	1
subiect	31
subiected	2
subiects	6
subject	1
sublunarie	4
sublunary	3
submit	3
subscribe	1
subscription	1
substance	35
substances	25
substantiae	1
substantiall	3
subt	2
subtil	1
subtilitate	1
subtill	9
subtiltie	4
subtilty	1
subuert	1
succeed	1
succeede	1
succeeded	1
succeeding	6
succesfull	1
successe	1
successes	1
successions	1
successiuely	3
such	129
sucke	3
sucking	2
sudaine	3
sudainely	3
sudainly	3
suetonius	2
suffer	1
sufferance	1
suffered	4
suffering	2
sufficiencie	2
sufficiency	1
sufficient	26
sufficiently	4
suffocation	1
suffocatory	1
suffrage	1
suggestion	1
suis	2
summarily	1
summe	1
summi	1
summoned	1
sun	2
sunne	4
sunt	9
suo	1
super	1
superiour	7
supernatuall	2
supernaturall	129
supernaturally	1
supernaturnall	1
superstitio	1
superstition	8
superstitions	8
superstitious	12
superstitiously	2
suppon	1
supponunt	1
suppose	5
supposed	43
supposeth	1
supprised	1
supra	1
surmise	1
surmised	1
surmises	1
surprise	2
surprised	2
suruiue	1
susceptibility	1
suspect	1
suspected	26
suspecting	1
suspicion	7
suspicious	1
suspition	2
suspitious	1
sustaine	1
sustained	2
sutable	2
swallowed	2
swarmes	2
swarming	1
swaying	1
sweete	2
swell	2
swelling	1
swift	2
swiftly	1
swine	3
syllables	2
syllogimus	1
syllogise	1
syllogismi	1
syllogismus	2
syluani	1
syntagma	3
tabernacle	2
tabescence	1
tables	1
tacit	3
tacitly	3
tacitè	3
tages	1
taile	1
take	10
taken	11
taketh	2
taking	2
talked	1
tame	1
tamen	1
tantum	2
tarquinius	1
taske	1
taste	1
tasted	2
tasting	1
taxeth	1
te	1
teach	6
teare	3
tearing	1
tearme	1
tearmed	2
tearmes	1
teates	1
tedious	2
tediousnesse	2
teeth	1
tell	2
temper	2
temperance	1
temperate	2
tempests	2
temple	2
tempore	1
tempting	1
temptings	1
ten	1
tenant	1
tend	4
tender	3
tending	5
tenice	1
tentations	2
tenus	2
terme	2
termed	2
termeth	3
terra	3
terrere	1
terrible	2
terrors	1
terrour	1
tertio	1
tertullian	1
testes	1
testifie	6
testified	8
testifieth	4
testimonie	5
testimonies	15
testimony	22
text	6
texture	1
th	2
thanke-worthy	1
thankes-worthy	1
thankfulnesse	1
that	796
the	3002
thee	8
theefe	1
theft	1
their	314
theirs	1
them	106
themselues	63
then	156
thence	10
theocritus	1
theologie	1
theophilact	1
theophrastus	3
theory	1
there	130
there-from	3
thereby	41
therefore	125
therein	73
thereof	84
thereto	32
thereupon	3
therewith	7
therewithall	1
therfore	1
therin	1
therof	1
these	157
theurgis	1
they	180
thickest	1
thicknesse	1
thighes	2
thin	1
thing	31
things	153
thinke	10
thinnesse	1
third	8
thirdly	12
thirst	6
thirsting	1
this	289
thither	1
tholosanus	2
thomas	1
thorne	1
thorow	11
thorowly	1
those	125
thou	7
though	47
thought	10
thoughts	5
thousands	2
thraotes	1
threaten	2
three	4
thrid	1
throat	1
through	21
thrust	1
thunder	1
thundring	1
thurium	1
thus	58
thy	7
thyme	1
thymion	2
thê	1
tiberius	2
tied	1
tilling	1
time	69
time-noted	1
timely	2
times	44
timorously	1
tio	1
title	1
titus	1
to	862
together	18
token	1
tokens	1
tolerable	2
tolerate	1
tolerated	1
tom	2
tombes	1
tongue	2
tongues	1
too	12
tooke	1
top	1
tope	1
tormented	2
totally	1
touch	13
touched	4
touching	5
touchstone	1
toward	13
towards	2
towne	2
trace	1
traced	1
tract	5
tractate	4
tractatione	1
trade	1
trading	1
traditionary	1
traditions	2
traduced	1
traitours	1
trallianus	1
transcend	1
transcendent	8
transcending	2
transferred	1
transformationes	1
transforme	1
transformed	1
transfuse	1
transfused	2
translated	1
translation	3
translations	1
transmit	1
transmitted	1
transmutation	4
transmutations	4
transport	2
transported	4
transuection	2
trauell	1
traunce	1
traunces	4
traytor	2
treason	12
treason-some	1
treasons	1
treasure	2
treasures	1
treate	1
treatise	12
tree	1
trees	3
trembling	1
tremelius	1
tria	1
triall	8
trialls	1
trials	4
tribunall	1
tricks	1
trie	2
tried	2
trifling	2
trin	3
trinitate	2
triumph	1
triumphant	1
troublesome	1
true	186
truely	63
trueth	14
trueths	1
truiy	1
truly	21
trumpe	1
trurne	1
trust	7
trusted	4
trusteth	1
truth	67
truthes	1
truths	8
trve	2
try	1
tryal	1
tryall	18
tryalls	2
tryals	4
tryed	3
trying	1
tubs	1
tuccia	1
tufts	1
tumidae	1
tumours	1
tunable	1
tungri	1
tuos	1
turbulent	1
turkes	1
turne	3
turned	4
tutelar	1
tuteler	1
twelue	1
twentie	1
twentith	1
twice	1
twinkling	1
two	31
tydings	1
tyed	3
tying	1
tynne	1
ubuunt	1
unto	2
v	2
vagabond	1
vaie	1
vaine	26
valew	1
valiant	1
validitie	2
validity	1
value	1
valued	2
vanish	6
vanished	2
vanishing	1
vanities	1
vanity	3
varia	1
variation	1
varied	1
varietie	2
variety	2
variola	1
vatem	1
vault	1
vecors	1
vehemence	2
vehement	2
vehemently	1
veines	1
vel	6
velle	1
velocitie	1
veneficorum	1
vengeance	2
ventriloqui	1
ver	2
vera	3
verarum	1
verbis	1
verem	1
verily	2
veris	2
verisimilia	1
verit	1
verity	1
vermiculant	1
vero	1
vers	2
verse	39
verses	1
versuti	1
vertue	26
vertues	1
very	51
vespatian	1
vessels	2
vestall	2
vexed	1
vglinesse	1
vi	3
vice	1
vicious	1
victorious	2
victoriously	1
victory	1
vide	9
videantur	1
videlicet	4
videntur	2
view	34
viewe	4
viewed	2
viewing	1
vigilant	1
vii	2
viii	2
vile	3
village	1
viluerunt	1
vincere	1
violence	4
violencies	1
violent	6
violentias	1
violently	1
vires	1
virgillib	1
virgin	2
viri¦bus	3
virtute	3
visar	1
visible	9
vision	5
visions	15
vita	1
vitall	1
vizards	1
vlcer	4
vlcers	1
vlpian	2
vlt	1
vn	1
vnable	5
vnacceptable	1
vnaccompanied	1
vnaccustomed	1
vnaduised	4
vnalterable	1
vnanswerable	2
vnanswerably	3
vnapt	1
vnaptly	1
vnauoidable	2
vnauoidably	3
vnbeleeuing	3
vnborne	1
vnbridled	2
vncertaine	3
vncertainties	1
vncertainty	1
vnchangeable	4
vnchanged	1
vnciuill	1
vncommunicated	1
vnconstant	1
vncontroled	1
vncontrouersedly	2
vncontrouled	5
vncouth	1
vndeceined	1
vndeceiued	2
vndeceiuing	1
vndecent	1
vndecided	1
vnder	21
vnder-valewing	1
vnderstand	6
vnderstandeth	1
vnderstanding	57
vnderstandingly	1
vnderstandings	1
vnderstood	10
vndertake	16
vndertaker	1
vndertakers	1
vndertaketh	2
vndertaking	9
vndeserued	1
vndiscerning	2
vndiscouerable	1
vndissembled	1
vndoubted	19
vndoubtedly	14
vnespied	1
vnexpected	1
vnfit	1
vnfold	1
vnfriendly	1
vnholy	1
vninterrupted	1
vnited	1
vnity	1
vniuersalis	1
vniuersall	14
vniust	5
vniustifiable	1
vnknowingly	1
vnknowne	11
vnlawfull	1
vnlearned	5
vnlgarly	1
vnlikely	1
vnlimited	1
vnmasked	1
vnmoueable	1
vnnecessarily	1
vnobseruedly	1
vnpartiall	2
vnpartially	1
vnperceiued	1
vnperfect	1
vnprofitable	3
vnproperly	1
vnproportionable	1
vnquam	1
vnquestioned	1
vnreasonable	1
vnregarded	1
vnremoueably	1
vnrepentant	1
vnrequired	3
vnrequiredly	1
vnresolued	1
vnreuealed	1
vnsatisfied	1
vnsearchable	1
vnsensibly	1
vnsetled	1
vnspeakeable	3
vnspied	1
vnstable	3
vnstained	3
vnsufferable	1
vnthankfull	2
vntill	6
vntimely	1
vnto	534
vntruth	1
vnum	1
vnus	2
vnusuall	5
vnwarrantably	2
vnwarranted	5
vnwilling	1
vnwonted	1
vnworthily	1
vnworthy	3
vocally	1
vocatur	1
voice	5
voices	1
void	1
voide	9
volare	1
voluminously	1
voluntarie	3
voluntarily	3
voluntary	8
voluntas	3
vomit	1
vomiting	1
vouchsafe	2
vouchsafed	2
vowe	1
vowed	1
voyage	2
voyce	4
voyd	1
vp	23
vpon	98
vpō	1
vppon	1
vpright	11
vprightly	2
vpstart	1
vrge	2
vrged	7
vrgence	1
vrging	2
vrines	1
vs	50
vse	46
vsed	13
vsefull	1
vses	6
vseth	2
vsing	2
vsuall	29
vsually	32
vsurpation	1
vsurper	2
vsurpingly	1
vt	6
vtmost	2
vtter	3
vttered	7
vttereth	1
vttering	4
vulgar	21
vulgarly	13
vulgars	8
vulgers	1
vvaies	1
vve	1
vvitch	1
waies	13
waite	1
wake	1
waked	1
wakeful	1
waking	1
walke	6
walking	1
want	7
wanteth	2
wanting	3
wants	3
warbozyes	1
warily	2
warme	1
warned	1
warning	1
warrant	11
warranted	9
warre	2
wartes	1
wary	4
was	155
wash	1
washed	1
waste	1
wasted	1
watch-craft	1
watched	1
watches	1
water	32
water-snakes	1
waters	3
waves	1
waxe	3
way	43
wayes	18
we	41
weake	2
weakenesse	3
weale	2
weales	1
weare	3
wearie	1
weather	1
wee	26
weighed	3
weigheth	1
weighing	2
weight	8
weighty	1
well	11
well-willing	1
went	1
were	83
what	69
whatsoeuer	40
whatsoever	1
when	54
whence	7
whensoeuer	2
where	73
whereby	17
wherefore	1
wherein	38
whereinto	1
whereof	16
wheresoeuer	3
whereto	1
whereunto	2
whereupon	1
wherewith	7
wherwith	1
whet	1
whether	49
which	392
while	10
whisper	1
whispered	2
whisperers	1
whisperings	2
whispred	1
white	3
who	108
whole	19
wholesome	2
wholly	4
whom	40
whore	1
whose	18
whosoeuer	13
why	15
wicked	11
wickednesse	1
widdowes	1
wide	1
widow	1
wierus	1
wife	3
wil	1
wild	1
wilfull	4
wilfully	1
will	80
willes	1
willing	3
willingly	5
wils	3
winde	4
windes	3
winding	1
windowes	1
windsor	1
wine	3
winne	1
wisdome	3
wise	18
wise-men	1
wise-women	1
wisedome	8
wisely	1
wish	1
wished	1
wit	3
witch	115
witch-craft	80
witchcraft	8
witched	1
witches	129
with	299
withall	2
withdraw	1
wither	1
within	21
without	65
witnes	1
witneseth	1
witnesse	23
witnessed	7
witnesses	13
witnesseth	3
wits	4
wittes	1
wittie	1
wittingly	2
wizard	7
wizards	5
wizzard	1
woman	8
wombe	2
women	3
wonder	14
wondered	4
wonderfull	7
wondering	2
wonderments	2
wonders	15
wondred	5
wondrous	1
wont	1
wonted	1
woodes	1
woods	1
word	44
wordes	9
words	35
work	2
worke	41
workemen	1
workes	115
worketh	4
working	7
workman	1
workmanship	1
workmen	1
works	5
world	21
worlds	1
wormes	2
worne	3
worship	17
worshippe	2
worth	10
worthies	1
worthily	1
worthlesse	2
worthy	24
would	22
wrath	4
wrested	1
wresting	1
wretch	1
writ	5
write	6
writers	19
writeth	3
writing	2
writings	1
writren	1
written	9
wrong	2
wronged	1
wrongfull	1
wrongs	3
wrought	6
x	2
xi	2
xii	2
xiii	2
xiiii	1
xiv	1
xv	2
ye	2
yea	14
yeare	2
yeares	10
yeeld	7
yeelded	1
yeelding	2
yeere	5
yeeres	8
yellow	1
yet	94
yong	4
yorke-shire	1
you	6
young	5
younger	1
your	15
yron	1
zeale	3
zealous	1
zijm	1
à	2
