	99
provision	1
provocation	2
prudence	1
pshaw	6
publick	1
publickly	2
publish	1
pull	6
pulling	1
pulls	1
pulpit	1
pulse	1
pulvil	1
pulvilio	1
punctual	2
punish	2
punishment	2
pupil	1
purchase	2
pure	2
purely	1
purer	2
purest	2
purity	1
purpose	7
pursue	1
pursued	1
put	9
puts	6
putting	1
quality	8
quarrel	3
quarter	3
quarter-master	1
que	1
quench	1
quenching	1
question	10
questions	2
quick	1
quicken	1
quickly	2
quiet	2
quit	1
quite	2
quo	1
r	3
race	1
rage	1
ragged	1
raifies	1
railing	1
rails	1
rais	3
raise	8
raising	1
rake	3
rake-hell	1
raking	1
rallery	1
ralph	1
ramble	1
ran	1
ranging	1
rant	1
raptures	2
rare	2
rarest	2
rary-shows	1
rascal	4
rascals	2
rather	10
rattle	1
ravish	1
ravishes	1
ravishing	1
rays	1
re	46
re-enter	3
reach	2
read	8
reader	1
reading	2
reads	4
real	5
reality	1
really	1
reason	11
reasonably	1
reasons	1
receiv	3
receive	5
reception	1
reckon	1
recoil	1
recommend	3
recommendation	2
recommended	1
recompence	1
reconcile	1
red	4
redress	5
reduc	2
reflection	1
reflects	1
reflexion	1
reform	1
reformation	2
reformer	1
regent	1
regiment	2
reign	1
rejoice	1
relate	1
relation	1
relections	1
relieved	1
religion	3
religious	3
religiously	1
relish	1
rely	2
remedy	1
remember	7
remembrance	1
remrcie	1
render	1
repeating	1
repelling	1
repentance	1
repents	1
repetitions	1
reply	2
report	1
representation	1
represented	1
representing	1
reprieve	2
reproach	1
reproaching	1
reputation	6
reputaton	1
request	1
rescue	1
resenting	1
resentment	3
resentments	4
reserve	1
resolution	1
resolutions	1
resolv	2
resolve	1
resolves	1
resolving	1
respect	1
respective	1
rest	2
restore	1
restraint	1
result	1
resurrection	1
retire	1
retires	1
retreat	1
return	8
returns	2
reveng	3
revenge	9
revent	1
reverend	2
reward	2
rhetorick	1
richly	1
riddle	2
ride	1
ridicules	1
ridiculous	1
right	11
rigid	4
rigidness	1
ring	9
ripe	1
rise	1
rival	3
rivals	2
rivalship	1
roads	1
rob	2
roba	1
robb	2
robber	1
robbery	2
robin	1
roger	1
rogers	1
rogue	22
rogues	1
roll	1
romances	1
romantically	1
rome	5
room	5
rooted	1
rope	3
rose	3
rough	1
round	2
rowns	1
royal	3
royalty	1
rs	1
rt	3
rubb	1
rubrick	1
rude	3
rudement	1
rudeness	2
ruell	1
ruffled	1
ruin	3
ruine	3
rule	3
ruler	1
rules	1
rummer	1
rummr	1
run	11
running	2
runs	3
russel	1
russel-street	1
russlstreet	1
rusty	1
s	249
s,—and	1
sa	2
sack	1
sacred	5
sacrifice	1
sad	4
safe	3
said	4
sails	1
saint	1
sake	4
sakes	1
sale	1
salute	1
saluting	2
same	19
sampson	1
sanctified	1
sanctity	3
satisfaction	5
satisfie	2
satisfied	2
satisfy	4
satyr	4
sav	1
save	4
savour	2
saw	4
sawcy	1
say	29
says	3
scandal	4
scandalous	4
scarcely	1
scarf	1
scatter	1
scene	19
scent	1
scents	1
scholars	1
scholastick	1
schools	2
scorn	3
scornful	1
scoundrils	1
scour	1
scourge	1
scours	1
scramble	1
scrapes	3
scruple	1
sea	1
seal	1
search	10
searching	1
sebastians	1
second	4
secres	1
secresie	1
secret	2
secure	5
secures	1
security	2
sedateness	1
seduce	1
see	36
seek	1
seeking	1
seem	3
seems	1
seen	10
seige	1
seigniour	1
seize	2
seldom	2
self	22
sell	1
sells	1
selves	1
sen	27
senatour	1
send	9
senior	8
sense	4
senses	1
sensible	3
sent	14
sentence	1
sentiments	1
serenading	2
serious	1
seriously	2
serv	6
servant	25
servants	6
serve	5
service	6
set	3
sets	1
settle	1
settlement	1
settling	2
seven	4
seventy	1
severe	2
sex	15
shadows	1
shake	1
shakes	1
shall	94
shalt	1
shame	5
shan	2
shape	1
shapes	1
share	1
sharp	1
shaving	1
shavings	1
shaw	7
shays	1
she	61
sheath	3
sheep	1
sheets	1
shew	1
shewing	1
shews	1
shilling	1
shillings	2
shine	1
shines	1
ship	6
shoot	1
short	9
shot	1
shou	26
should	12
shoulder-knot	1
shoulders	1
show	6
shows	3
shun	1
shuts	1
side	1
side-box	3
siegniora	1
siegniour	2
sife	1
sigh	5
sighs	1
sight	5
sign	1
signified	1
silence	2
silk	1
silken	1
sillily	1
silver	1
simple	1
sin	4
since	18
sincere	2
sine	1
sing	3
singing	6
single	3
sings	3
sinners	1
sins	1
sir	370
sire	1
sirrah	10
sit	3
sits	1
sive	2
six	2
sixteen	2
skill	1
slander	1
slaughter	1
slave	1
slavish	2
sled	1
sleep	1
sleeve	1
slender	1
slight	4
slip	1
small	5
smart	1
smartness	1
smell	2
smelt	1
smile	6
smiles	5
smiling	1
smith	1
smling	1
smooth	1
smug	76
smugge	1
smuggler	12
smuggling	1
smugler	3
smugling	1
smut	2
snaps	1
sneak	2
snush	2
snush-box	1
so	111
so-suddenly	1
sober	5
sobriety	1
soft	6
softer	1
softest	2
softly	1
sola	1
soldier	1
soldiers	1
sole	1
solidity	1
solitary	1
sollicitors	1
soloecism	1
solus	3
some	46
somebody	2
something	5
sometimes	1
somewhere	2
son	5
songs	2
soon	8
sooner	5
sooth	2
sorrow	1
sorry	5
sort	1
soul	16
souldier	3
souldiers	1
souls	2
sound	3
sowres	1
space	1
span	1
spanish	2
spark	5
sparks	1
speak	17
speaking	1
speaks	1
speech	1
spend	5
spend-thrift	1
spending	1
spends	1
spight	3
spirit	1
spirits	2
spite	1
spleen	4
spoils	1
spoke	3
spoken	1
spoons	10
spouses	1
spreads	1
spur	1
squander	1
squeamish	1
squibs	1
st	11
stabb	1
staff	1
stage	9
stain	1
stairs	3
stakes	1
stamping	1
stampt	1
stan	3
stand	146
standard	14
stands	1
star	1
staring	1
stark	2
start	1
starv	1
state	1
stately	2
statesmen	1
statu	1
statue	1
statute	2
stay	17
steal	3
steps	1
stick	2
sticks	1
stiff	1
stiffen	1
still	16
stilletto	1
stinks	1
stinted	1
stivers	1
stockings	1
stoick	1
stol	1
stole	2
stoln	2
stomach	1
stoop	1
store	1
story	4
straight	2
strand	1
strange	6
strangely	1
strangers	5
strapping	1
stratagem	2
stray	2
street	8
strength	1
strict	9
strictest	2
strikes	5
striking	2
strip	7
stript	1
stroak	3
strokes	1
strong	3
stronger	1
strouling	1
struck	1
struggles	1
struggling	1
study	2
studying	1
stuff	1
stumbled	1
stunk	1
subject	3
submit	1
submits	1
subscribe	1
subservient	1
subtil	1
succeed	3
succeeding	1
succeeds	1
success	7
successively	1
succubus	1
such	29
sue	1
sueing	1
suffer	3
suffers	1
suffice	1
sufficient	5
suggest	1
suing	1
suis	1
suit	2
suits	1
summum	1
sun	1
sunday	1
superabit	1
supper	1
support	1
suppos	1
suppose	17
sur	1
sure	28
surely	3
surer	1
surest	1
surgeons	1
surprizing	2
surrender	1
survey	1
surveyors	1
survivor	1
suspect	2
suspected	1
suspicion	1
suspicions	3
suspicious	1
sustain	1
sutes	1
suy	1
sverally	1
swallow	1
swan	1
swear	9
swearing	1
swears	1
sweet	6
sweetness	1
sweetning	1
swell	2
swere	1
swet	1
swi	2
swimming	5
swing	1
swinge	1
swinging	1
swiss	1
sword	9
sword-knot	1
swords	1
swore	5
swung	1
sybils	1
syllable	2
s—and	1
t	98
taint	1
take	25
taken	2
takes	7
taking	5
tal	1
talk	6
talking	1
talks	3
tampering	1
taste	1
taught	2
tavern	1
taxes	1
te	1
teach	1
teachers	3
tear	1
tearing	1
tears	3
tedious	3
teeth	1
teizd	1
teize	1
tell	30
telling	2
temper	6
tempest	2
tempt	3
tempting	2
ten	7
ten-fold	1
tender	1
tense	1
tent	1
term	1
th	9
thames	1
thames-street	2
than	36
thank	1
thanks	1
that	290
the	772
theatre	1
theatre-royal	1
thee	9
their	54
theirs	1
them	32
themselves	2
then	100
thence	3
there	56
therefore	14
therein	1
these	29
they	40
thief	3
thing	11
things	8
think	37
thinks	2
third	5
thirty	2
this	137
tho	11
those	17
thou	19
thought	16
thoughts	5
thousand	14
thrash	1
thread	1
three	12
threescore	1
thrice	1
thrill	2
thro	3
throat	3
throng	1
through	8
throw	1
throwing	1
throws	2
thrust	1
thumb	2
thus	15
thy	8
tibi	1
tickled	1
tide	1
tide-waiter	2
tie	1
tied	1
tightly	1
till	11
tilting	1
time	10
times	5
timothy	3
tip	1
tir	2
tis	64
title	2
to	502
to-church	1
toast	1
toasted	1
tobacco	2
toe	2
together	3
toil	2
token	1
told	12
tom	7
tomy	1
tongue	6
tongues	2
too	35
torments	1
toss	1
tother	1
touch	2
tour	1
toward	1
towards	2
town	17
trace	2
trade	1
trading	2
train	1
transcends	1
transmit	1
transmitted	1
transport	3
transported	1
transporting	2
transports	1
transverse	1
trap	1
travel	9
traveller	1
travellers	2
travelling	1
travels	3
treacherous	4
treachery	1
treading	1
treaties	1
trial	1
trick	1
tricks	2
trifling	4
trip	3
trips	2
trist	1
triumph	1
triumphing	1
troth	1
trouble	5
troubles	1
troublesome	2
troubling	1
truckles	1
true	9
truly	5
trust	3
truth	13
truths	1
try	4
tuli	1
tumbles	1
tune	1
tuneful	1
tuning	1
turn	15
turning	1
turns	1
twas	4
twelve	3
twenty	8
twere	4
twill	5
twixt	1
two	21
tyburn	1
tye	1
ugly	1
unaccountable	1
unbounded	1
uncase	1
uncle	3
unconcern	1
under	5
undergo	1
undermine	1
understand	9
understanding	1
undertake	1
undervalues	1
undoing	1
undone	1
undoubtedly	1
une	1
uneasie	2
uneasy	2
unequall	1
unfold	1
unfortunate	1
ungenerous	1
ungenteel	2
ungrateful	2
unhappy	1
uninvited	1
university	3
unjust	1
unknown	1
unless	5
unmannerly	1
unmolested	1
unopen	2
unpardonable	1
unprejudiced	1
unpunish	1
unquestion	1
unruly	1
unsanctified	1
unsanctify	1
unseemly	1
unsully	1
untainted	1
untimely	1
unwary	1
up	25
upbraids	1
upon	49
urg	1
urge	1
us	32
usage	1
use	8
usher	1
usurers	1
usurps	1
utter	2
v	1
vain	5
vainly	1
valet	1
valier	1
value	3
van	1
vanish	1
vanity	6
ve	8
vecchia	1
veins	1
velvet	1
vend	1
veneration	2
vengeance	1
venice	1
ventur	1
venture	2
venus	1
verbruggen	1
verses	3
vertue	5
vertues	1
vertuous	3
very	64
vex	1
vext	1
vice	7
vices	1
vicious	3
victim	1
victorious	1
victory	1
view	5
vigin	1
vigorous	1
villain	13
villains	3
villainy	2
villanous	1
vindicate	1
virgin	1
virtue	9
virtuous	6
visit	2
visits	1
viz	85
vizard	41
vizzard	1
voice	6
void	1
volunteers	1
vote	1
voted	1
votre	1
vous	2
vouz	1
vow	2
vows	1
voyage	1
voyez	1
vulgar	2
vvell	1
vvhat	1
vvheel	1
vvhy	1
vvild	4
wager	1
wages	1
wait	8
waiters	1
waits	2
walk	5
walking	1
walks	2
walls	1
wam	1
wander	2
want	8
wanted	2
wanting	1
wanton	2
wants	1
war	3
warm	1
warmer	1
warrant	6
was	65
watch	1
water	3
water-side	1
wave	1
way	20
ways	4
wd	1
we	48
weak	2
weakest	1
weakness	2
weapon	1
wear	7
weather	1
wedded	1
wedding	1
week	3
weep	1
weeping	1
weeps	3
weighty	1
welcome	6
welcomes	1
well	62
wench	1
wenches	1
wenching	1
went	9
wep	1
wept	1
were	26
westminster	1
westminster-hall	1
what	161
whate	1
whatever	1
whe	1
when	42
whence	3
whenever	1
where	44
whereas	1
whereever	1
wheresoever	1
whet	2
whether	8
which	41
while	4
whilst	2
whip	3
whips	3
whipt	1
whispering	1
whispers	2
white	2
whitest	2
whither	4
who	43
whole	10
wholesom	1
whom	3
whore	12
whores	6
whose	11
whse	1
why	65
wicked	1
wie	1
wife	9
wig	4
wild	212
wildair	36
wildly	1
wiles	2
wilks	3
will	81
willing	1
wine	6
wines	4
wing	1
wink	1
wise	3
wish	5
wit	15
witch	5
with	162
wither	2
within	6
without	16
witness	2
wits	4
witty	4
wives	2
woman	58
womans	1
women	11
won	13
wonder	2
wonderful	1
wondrous	1
wont	1
word	14
words	17
wore	1
work	2
works	1
world	16
worms	1
worn	1
worse	4
worship	2
worshipping	1
worst	8
worth	5
wou	40
would	9
wounds	1
wrest	1
wretch	2
wretched	1
wretches	1
wrinkles	1
writ	2
write	4
writing	1
writings	3
wrong	4
wrongs	8
y	1
ye	28
year	4
years	11
yellow	1
yersterday	1
yes	26
yesterday	4
yet	12
yield	1
yielding	1
yields	1
yo	1
yonder	1
you	577
young	14
younger	2
your	302
yours	3
youth	3
zauns	2
zeal	3
zealously	1
zoons	2
 	2
—	2
—[damn	1
—[o	1
—already	1
—be	2
—besides	1
—but	6
—call	1
—come	2
—go	1
—her	1
—here	2
—hey	1
—how	1
—i	10
—i'll	1
—instruct	1
—let	1
—ma	1
—methinks	1
—my	1
—nay	1
—neighbours	1
—o	1
—oh	1
—read	1
—remember	1
—send	2
—some	1
—tell	1
—that	1
—the	2
—tho	1
—to	1
—venture	1
—we	2
—well	1
—what	1
—when	2
—woman	1
—your	1
