	217
mission	3
missionaries	2
mist	9
mistake	42
mistaken	19
mistakers	2
mistakes	28
mistaketh	1
mistaking	4
mistakingly	3
mistakings	1
mistard	1
mistastes	1
misterial	1
mistook	4
mistress	3
mistressship	1
misunder	1
misunderstand	6
misunderstanding	7
misunderstandings	2
misunderstood	7
miswritten	1
mitchel	1
mitigated	1
mittendi	1
mittimus	18
mittn	1
mitton	2
mixed	2
mixing	1
mixt	10
mixture	8
mixtures	1
mk	2
mlanct	1
mna	1
mnister	1
moan	2
mock	1
mock-shew	1
mockery	1
mockt	1
modals	1
moddel	1
mode	13
model	22
modell	3
modelled	2
modelling	3
modena	1
moderate	138
moderated	2
moderately	5
moderater	1
moderating	7
moderation	57
moderations	1
moderator	12
moderators	8
moderatorship	2
modern	5
moderns	3
modes	11
modest	7
modester	1
modestiâ	1
modestly	6
modesty	10
modey	1
modis	1
modo	5
modum	5
mohune	1
molded	1
molest	1
molested	2
molinae	1
molinaeum	1
molinaeus	6
molineus	1
mollified	1
mollifieth	1
moment	18
momenti	1
mompesson	1
monarch	3
monarchical	5
monarchique	1
monarchs	3
monarchy	43
monastical	2
monchical	1
monday	8
mondays	1
monet	1
money	64
moneyless	1
moneys	8
monitions	1
monitory	2
monk	23
monkes	1
monks	2
monley	1
monmouth	1
monopolies	3
monopolize	1
monothelite	1
monothelites	1
monsieur	5
monster	4
monsters	2
monstrous	1
montaban	1
montague	2
montagues	1
montford	1
montgomery	1
month	30
monthelites	1
monthly	15
months	43
monton	2
montross	2
monument	4
monuments	3
mood	1
moon	2
moor	5
moore	1
moorfields	1
mora	1
moral	48
morales	1
moraliter	1
morality	6
morally	16
morals	6
more	1822
moreable	1
moreover	18
moreton	1
morgan	1
morientibus	1
morley	68
morning	48
morning-service	1
mornings	1
morosity	1
morosus	1
morrice	7
morrow	5
morsel	1
mortal	7
mortale	1
mortality	1
mortallest	1
mortally	1
mortclack	1
mortification	10
mortifie	3
mortified	4
mortifyeth	1
morton	14
morum	1
mosaical	3
moscovy	1
mosely	1
moses	12
moss	1
most	986
mostly	21
mother	31
mother-in-law	3
mother-in-law's	1
mother-tongue	1
motion	42
motioned	6
motioner	1
motioning	4
motions	17
motive	8
motives	17
motto	1
motus	1
mould	1
moulded	1
moulin	5
mount	2
mountague	4
mountains	4
mounted	1
mourn	1
mourning	1
mouth	30
mouthed	1
mouths	21
move	14
moveable	1
moved	40
movers	1
moveth	2
moving	11
moving-object	1
movingly	1
mr	1492
mrs	17
ms	1
much	1370
muddied	1
muddy	1
muders	1
mulct	1
mulcts	18
mulgrave	1
mulierum	1
mulin	1
multiarious	1
multiplication	1
multiplied	5
multiplieth	1
multiplying	5
multis	1
multitude	66
multitudes	61
multitudine	1
mults	1
multum	1
munson	1
munster	5
munus	1
murder	24
murdered	8
murderer	8
murderers	5
murdering	2
murderous	1
murders	2
murmur	5
murmured	3
murmuring	3
murmurings	1
murray	3
murrey	3
murther	3
murthered	4
mus	1
muscovy	1
musculus	2
musick	4
musick-house	1
musing	1
musquetiers	2
must	1107
mustard	2
muster	1
mutability	4
mutable	13
mutandis	2
mutat	1
mutations	1
mutatis	1
mute	1
mutinies	2
mutiny	2
muttered	2
mutuae	1
mutual	38
mutually	4
my	2981
myself	2
mysteries	5
mysterious	1
mystery	4
mystical	9
n	24
nabapists	1
naby	1
naeocesarea	1
nag's-head	2
nail	1
nailed	5
nailers	2
nailing	1
naked	10
nakedness	2
nalson	1
nalton	6
nam	2
name	324
named	44
nameless	5
namely	7
names	61
nameth	3
naming	14
nanfen	1
nantwich	3
nantwick	1
naples	1
nare	1
narration	1
narrative	16
narratives	1
narrow	29
narrowed	1
narrower	3
narrowing	4
narrowly	3
narrowness	5
nasby	1
naseby	4
naseby-fight	1
nata	2
nath	3
nathanael	1
nathaniel	2
nation	93
national	57
national-church	1
nations	35
native	3
natives	2
nativity	6
nativity-day	1
natur	1
naturae	2
natural	58
naturalem	1
naturalis	3
naturall	1
naturally	19
nature	213
natures	2
natureâ	1
naturâ	2
natâ	1
naufen	1
naughtiness	1
naughty	5
nauseate	1
navies	2
navigation	1
navigators	1
navy	8
nay	42
nayler	2
nazianzen	5
nazienzen	1
nd	1
ndrew	1
ne	7
neale	1
near	199
nearer	40
nearest	10
nearly	2
nearness	4
neb	1
nec	6
neccessary	1
necesity	1
necessaria	3
necessarie	1
necessaries	6
necessarily	11
necessario	1
necessariâ	1
necessary	413
necessay	1
necessiary	1
necessitas	1
necessitate	14
necessitated	12
necessitatem	1
necessitates	2
necessitatibus	1
necessitating	2
necessities	20
necessity	332
neceties	1
neck	3
necks	2
need	155
needed	13
needeth	8
needful	46
needham	3
needing	1
needle	2
needler	1
needles	1
needlesly	3
needless	24
needs	89
needy	5
neer	6
neerly	1
nefas	1
neg	2
negantur	1
negation	1
negations	1
negative	21
negatively	1
negatur	2
neglect	42
neglected	24
neglecters	1
neglecteth	2
neglecting	4
neglects	2
negligence	4
negligent	10
negotiation	1
negotio	1
neh	2
nehemiah	1
neighbour	50
neighbour-church	3
neighbour-churches	1
neighbour-family	1
neighbour-minister	1
neighbour-ministers	1
neighbour-parish	1
neighbour-pastors	1
neighbourhood	9
neighbouring	4
neighbours	77
neither	191
nemine	3
nemini	4
nemo	3
nen	1
nenecessary	1
neocaesarea	2
neone	1
nephritick	2
nequa	2
neque	1
nequid	1
nero	2
nerves	2
nescio	2
nescit	1
nest	3
nestorianism	1
net	1
net-works	1
nether	1
nethersole	4
nets	2
nettles	1
neuters	3
neutral	1
neutrality	2
never	765
nevertheless	10
nevil	4
nevill	1
nevértheless	1
new	251
new-conformity	1
new-england	26
new-englands	1
new-mentioned	1
new-modelled	1
new-prison	1
new-street	3
new-years-day	1
newark	1
newbery	1
newbury	4
newcastle	7
newcomen	8
newgate	7
newgate-goal	1
newington-butts	1
newly	18
newport	7
newport-pannel	1
news	21
news-book	2
newsbook	1
newton	1
next	257
ngland	1
ni	1
nibling	1
nic	2
nicaen	1
nice	4
nicen	1
nicene	5
niceties	1
nich	2
nicholas	3
nicholson	1
nicolas	1
nicolls	1
nie	1
nigh	3
nighbours	1
night	49
nights	3
nihil	2
nil	2
nimis	1
nimium	1
nine	13
nineteen	7
nineteenth	2
ninety	3
ninth	4
ninty	2
nisi	6
no	2422
no-necessity	1
noah	2
nobilitate	1
nobilitie	1
nobility	17
nobis	1
noble	14
nobleman	1
noblemen	4
nobler	1
nobles	9
noblest	2
noise	31
noises	1
noisom	1
noisomness	1
nol	1
nolendum	1
noli	1
nolite	1
nomen	5
nominal	1
nominate	6
nominated	10
nominates	1
nomination	12
nomine	18
non	54
non-agreement	1
non-comformists	1
non-communicant	1
non-communicants	1
non-communion	2
non-conformable	6
non-conforming	1
non-conformist	5
non-conformists	47
non-conformits	1
non-conformity	11
non-declarers	1
non-intelligible	1
non-interruption	2
non-obligation	1
non-observance	1
non-performance	1
non-prestare	1
non-residence	1
non-resident	3
non-resistance	2
non-sense	1
non-subscribers	13
non-subscribing	1
nonconformable	13
nonconforming	4
nonconformist	26
nonconformists	180
nonconformity	24
nonconformtiy	1
nonconforsts	1
nonconfromist	1
noncouformists	2
nondum	1
none	469
nonnunquam	1
nono	1
nonsence	2
nonsense	2
nonsubscribers	1
noon	1
nor	978
norem	1
norfield	1
norfolk	2
norman	1
norrowness	1
north	11
north-wales	3
northampton	5
northamptonshire	8
northern	3
northward	1
norton	10
norwich	12
nos	2
nosce	1
nose	11
noses	1
noster	1
nostra	1
nostrils	1
not	6571
not-abating	1
not-acting	1
not-believe	1
not-fasting	1
not-forborn	1
not-incorporate	1
not-kneeling	1
not-know	1
not-necessary	1
not-observation	2
not-praying	1
not-reading	1
not-received	1
not-repent	1
not-understanding	1
notable	17
notablest	1
notably	4
notam	1
note	41
noted	26
notes	11
noteth	1
notheng	1
nothing	403
nothingness	1
notice	67
noticed	1
notices	1
notifie	1
notified	3
notifiers	1
notifyed	1
noting	1
notion	5
notions	6
notiore	2
notius	1
notoreity	1
notoriety	2
notorious	40
notoriously	19
nott	1
nottingham	6
nottinghamshire	1
notum	4
notwithstanding	44
notwithstaning	1
nought	3
nourish	1
nourished	1
nourishing	3
nov	10
nova	1
novam	1
novatian	1
novations	2
novatus	2
novel	3
novelties	7
novelty	5
novemb	4
november	6
novi	2
novice	3
novices	3
novo	2
now	743
now-arch-bishop's	1
nowel	1
nowell	1
noxious	1
noysom	1
nstorians	1
nt	1
nubia	1
nudum	1
null	65
nulla	1
nulled	2
nulleth	4
nulli	1
nullifed	1
nullifie	4
nullified	6
nullifieth	3
nullifying	3
nullis	1
nullities	4
nullity	29
nullius	1
nullum	4
nullus	2
numb	17
number	153
numbered	3
numbers	25
numbred	5
numeral	1
numerical	1
numerous	25
numerousness	1
nunc	1
nuncii	1
nuncio	1
nuneaton	1
nunnery	3
nunny	1
nunquam	1
nurse	2
nursed	2
nurseries	1
nursery	1
nursing	1
nurtue	1
nutrition	1
nuty	1
nventiunculae	1
nward	1
nye	23
nysen	1
nyssen	1
o	81
oak	2
oasland	7
oates	4
oath	323
oaths	98
oatland	1
oatley	1
oats	1
ob	1
obdurate	2
obdurateness	1
obduration	1
obediah	1
obedience	157
obedient	14
obedientiae	1
obedientiam	1
obediently	6
obedire	1
obently	1
obey	109
obeyed	26
obeyeth	3
obeying	17
obicem	4
obiem	1
obiligation	1
obiter	1
obj	1
object	37
objected	9
objecti	1
objection	12
objections	20
objective	5
objectively	4
objecto	1
objectors	3
objects	8
objectum	1
oblation	1
obligare	1
obligat	1
obligatio	4
obligation	77
obligations	27
obligatory	20
oblige	31
obliged	84
obliges	2
obligeth	15
obliging	9
obligon	1
obliquy	1
oblished	1
obliterata	1
obliterate	1
obliterated	2
obliterateth	1
obliteration	1
oblivion	13
obloquies	1
obloquy	7
obnoxious	5
obscure	23
obscured	3
obscurely	1
obscurer	1
obscurity	5
obscurum	1
obseq	1
obsequens	1
obsequium	1
observ	1
observable	7
observance	3
observances	1
observant	3
observation	30
observatione	1
observations	5
observator	2
observators	1
observe	26
observed	39
observes	1
observeth	1
observing	9
obsolete	3
obstinacy	2
obstinate	14
obstinately	5
obstruct	2
obstructed	3
obstructing	1
obstruction	2
obstructions	1
obtain	16
obtained	16
obtaineth	1
obtaining	2
obtains	1
obtrude	3
obtruded	8
obtruding	1
obviate	5
obviating	1
obvious	4
occacasions	1
occasio	2
occasion	137
occasional	22
occasionally	17
occasioned	57
occasioneth	1
occasioning	4
occasionly	1
occasions	34
occassion	1
occur	3
occurrat	1
occurred	3
occurrences	2
occurrent	1
occurs	2
oceana	4
ockam	2
ocquaintance	1
oct	2
octavo	1
octob	11
october	6
octobo	1
oculis	1
odd	8
odds	1
odenhall	1
odio	1
odious	74
odiousest	1
odiously	1
odiousness	2
odium	15
odly	1
oeconomicks	1
of	23726
ofencerption	1
ofended	1
off	178
off-scourings	1
offence	60
offences	11
offend	31
offended	55
offender	7
offenders	23
offendeth	1
offending	13
offense	1
offensive	12
offensively	2
offensiveness	1
offer	130
offered	171
offerers	1
offereth	1
offering	12
offerings	2
offers	9
offertory	2
office	208
office-power	1
officer	29
officers	118
offices	30
officia	1
officiae	1
official	2
officials	10
officiate	7
officiated	1
officiating	3
officii	5
officina	1
officio	3
officium	5
offley	1
offspring	2
ofibidem	1
ofomni	1
oft	119
oft-expressed	1
oft-repeated	1
oft-times	1
often	57
oftentation	3
oftentimes	1
ofter	1
oftner	5
oh	10
oiigatio	1
oils	1
ol	1
old	276
old-testament	1
oldbury	1
oldest	1
olive	1
oliver	20
ometimes	1
omission	17
omissions	6
omit	19
omitted	30
omitteth	3
omitting	19
omne	2
omnes	2
omni	1
omnia	6
omnibus	5
omnino	1
omnipotency	1
omnipotent	1
omnis	1
omniscience	1
omnium	1
on	1704
once	276
one	1807
one-glorious	1
onec	1
onely	1
ones	44
onesto	1
only	1078
onother	1
onr	1
onslaught	1
onus	1
open	113
opened	44
openeth	4
opening	16
openly	90
openness	1
opera	2
operam	1
operantis	1
operate	3
operateth	2
operation	6
operations	12
operative	1
operato	1
operatum	1
opere	2
opertet	1
ophthalmies	1
opinion	145
opinionem	1
opinionists	1
opinions	76
oportet	3
oportuit	1
oppida	1
oppidatim	2
oppon	15
opponent	6
opponents	5
opportat	1
opportune	1
opportunities	5
opportunity	83
oppose	22
opposed	31
opposers	7
opposeth	1
opposing	14
opposite	5
opposition	47
oppositions	6
oppress	3
oppressed	1
oppressing	1
oppression	6
oppressors	1
oppugn	1
oppugned	2
oppugners	1
optatus	2
opthalmy	1
optime	1
opus	3
or	5367
oracle	1
oracles	3
oral	1
orange	1
orary	1
orat	2
orationis	1
orator	4
oratories	3
oratory	4
orbear	1
orborn	1
orchard	1
orchards	1
ordain	61
ordaination	1
ordained	155
ordainer	21
ordainers	25
ordaineth	2
ordaining	17
order	296
ordered	19
ordering	15
orderly	26
orders	59
ordinance	19
ordinances	40
ordinandi	2
ordinando	1
ordinaries	3
ordinarily	95
ordinary	104
ordinate	1
ordinatin	1
ordination	318
ordination-vow	1
ordinationibus	1
ordinationis	5
ordinations	16
ordinatores	1
ordine	4
ordinentur	1
ordinis	9
ordinory	1
ordnance	1
ordnarily	1
ore	2
orementioned	1
orery	9
organized	5
oriental	2
origen	6
origenis	1
original	22
originally	3
originals	2
origination	2
origine	2
originem	2
orignal	1
orlando	2
orm	1
ormerly	1
ormond	10
ornament	3
ornaments	5
ornatum	1
oronte	1
orthodox	38
orthodoxy	1
ortura	1
osborn	1
osborne	2
oscitancy	1
ose	1
osius	1
osmonton	1
osores	1
ost	1
ostende	1
ostentation	4
oswestry	1
ot	3
other	1402
others	819
otherways	2
otherwise	137
ou	1
oue	1
ought	122
ounces	2
ound	2
ounder	1
our	2620
ours	54
ourselves	3
ous	1
out	1033
out-face	1
out-laws	1
out-witted	1
outed	1
outer	1
outlawed	1
outrages	3
outram	3
outright	1
outside-formality	1
outward	26
outwardly	2
outworks	1
over	302
over-applaudeth	1
over-awed	1
over-busie	1
over-come	1
over-difficult	1
over-fee	1
over-fervent	1
over-fixed	1
over-forced	1
over-honouring	1
over-hot	1
over-loading	1
over-look	3
over-lookt	1
over-match	1
over-much	3
over-night	2
over-orthodox	1
over-pass	1
over-passionate	1
over-perswaded	1
over-powered	3
over-querulous	1
over-reacht	1
over-respectful	1
over-rigid	2
over-rigidness	1
over-rule	1
over-ruled	4
over-run	1
over-running	1
over-see	1
over-seer	1
over-sharp	1
over-sight	4
over-strict	2
over-told	1
over-top	1
over-topping	1
over-value	3
over-valued	1
over-valuing	5
over-voted	1
over-zealous	1
overburthened	1
overcame	2
overcome	25
overcometh	1
overdoing	6
overgo	1
overgrown	1
overheard	1
overlook	3
overlooked	1
overlookt	1
overmuch	2
overpass	2
overplus	1
oversee	6
overseeing	4
overseer	4
overseers	8
oversers	1
oversight	21
overspread	1
overstript	1
overtaking	1
overthrew	3
overthrow	12
overthrower	1
overthrowers	1
overthroweth	1
overthrowing	1
overthrown	12
overthrows	2
overton	2
overtons	1
overtook	1
overtopt	1
overtures	3
overturning	1
overvalue	4
overvalueth	1
overvaluing	3
overvoted	1
overwhelm	1
overwhelmed	5
overwhelmeth	1
overwhelming	2
overwitted	1
ovid	2
owe	19
owed	6
owen	36
own	890
owned	43
owner	6
owners	3
owneth	5
owning	26
owns	1
oxen	1
oxenden-street	2
oxenden-strtet	1
oxford	58
oxford-act	8
oxford-oath	6
oxford-orator	1
oxforddr	1
oxley	1
oxon	2
oyer	1
oyl	4
p	335
pace	3
pacem	1
pacification	3
pacificatory	7
pacifying	1
pacis	1
pack	4
packington	3
paedobaptist	1
pafs	1
pag	35
pagan	4
paganised	1
paganish	1
pagans	1
paganum	2
paganus	1
page	13
pageant	1
pageantry	1
pages	2
paget	2
paid	14
pain	48
pained	3
painful	6
painfully	1
painfulness	1
pains	33
paint	1
painted	1
painter	1
pair	1
paker	1
palace	1
palates	1
paliament	1
palliate	1
palliation	1
palmer	1
palpable	2
palpably	1
paltry	1
pamelii	1
pamelius	2
pamphlet	7
pamphleteers	1
pamphlets	8
panteth	1
panting	1
pantings	1
paors	1
papa	1
papacy	3
papal	18
papelins	1
paper	85
papers	101
papist	102
papistical	1
papists	324
papistsby	1
papizans	2
par	1
parable	2
parables	1
paradise	2
paraenesis	1
paraeus	2
parafront	1
paragragph	1
paragraph	2
parallel	2
paraphrase	5
paraphrasmi	1
paratissimus	1
parcel	1
parcelling	1
parcels	1
parchia	1
parcularly	1
pardon	68
pardoned	6
pardoning	1
pareman	1
parent	25
parentage	1
parentheses	1
parenthesis	2
parents	103
pares	2
parham	1
pari	1
paribus	6
pariet	1
paris	2
parish	283
parish-assemblies	3
parish-bounds	2
parish-church	17
parish-churches	58
parish-communion	2
parish-meeting	1
parish-minister	2
parish-ministers	7
parish-parson	1
parish-pastors	2
parish-priest	2
parish-reformation	1
parishes	143
parishioner	7
parishioners	12
parisian	1
parisians	1
parit	1
parity	4
parker	28
parkhurst	1
parliamen	1
parliament	669
parliament-barons	1
parliament-gentlemen	1
parliament-house	2
parliament-man	4
parliament-men	6
parliamentarians	4
parliamentary	2
parliamentmen	1
parliaments	111
parlour	1
parm	1
parochial	39
parous	1
parpose	1
parrey	1
parry	3
pars	8
parson	13
parsonage	1
parsonages	1
parsons	10
part	704
partake	9
partakers	8
partaking	3
parte	2
parted	6
partem	1
parthore	1
partial	15
partialicy	1
partialities	3
partiality	23
partially	1
participate	1
participation	5
particles	1
particular	370
particulare	1
particularis	1
particularly	50
particulars	64
particulary	2
parties	112
partition	1
partition-wall	1
partitions	1
partly	98
partner	1
partridge	1
parts	224
party	339
parum	1
pashioner	1
pass	100
passable	2
passage	32
passages	56
passed	30
passengers	1
passes	2
passeth	3
passing	11
passion	25
passionate	13
passionately	2
passions	23
passive	4
passively	4
passover	2
past	96
paster	2
pasters	1
pastime	1
paston	2
pastor	193
pastoral	43
pastore	1
pastors	291
pastours	2
patch	2
patched	1
patents	7
paternal	3
path	2
paths	2
patience	45
patient	17
patiently	13
patients	3
patrem	1
patri	5
patriarch	5
patriarchs	8
patrick	6
patrimony	2
patris	1
patron	17
patronage	3
patroness	1
patronize	2
patrons	10
patronus	1
patrum	1
pattern	3
paty	2
pauca	1
paucity	4
paul	54
paul's-church	1
paule	1
paulina	1
paulinus	1
pauls	3
paulus	1
pause	4
pavement	1
pawn	1
pawned	1
pawses	1
pax	1
pay	52
paybody	2
payed	1
paying	7
payment	1
payments	3
pays	1
pce	1
peace	442
peace-hating	1
peace-killers	1
peace-maker	1
peace-makers	6
peace-making	1
peaceable	100
peaceableness	13
peaceably	22
peaceful	1
peacemakers	1
peacht	1
pearce	1
pearl	1
pearls	2
pears	2
pearsall	1
pearson	2
peasants	3
pease	1
pecarious	1
peccator	1
peccatore	1
pecke	1
pectoris	1
pectus	1
peculiar	8
pecuniary	1
pedantically	1
pedantick	2
pedlar	1
peemaking	1
peers	2
peevish	3
peevishness	2
pefatory	1
pelagian	1
pelagius	1
pelkington	1
pelusiota	1
pemberton	1
pemble	1
pembroke	1
pembrokeshire	2
pembrookshire	2
pen	13
penal	5
penalties	27
penalty	72
penance	7
pence	6
pendennis	1
pendril	1
penitence	7
penitent	18
penitential	1
penitently	3
penitents	2
penmen	1
penn	1
pennalty	1
pennance	3
penned	1
penning	2
penny	10
penrith	2
pens	3
pent	1
pentcost	1
peoffees	1
peophet	1
people	964
peoples	78
per	71
per-fidious	1
peradventure	1
perambulations	2
perceive	49
perceived	63
perceiving	4
perception	1
perculiarem	1
perditi	1
perdition	7
pere-maker	1
peremptorily	4
peremptory	3
perest	1
perfect	34
perfecta	1
perfecting	3
perfection	13
perfectissimae	1
perfectly	8
perfideously	1
perfideousness	3
perfidious	3
perfidiousest	1
perfidiously	2
perfidiousness	7
perfidorum	1
perform	60
performance	23
performances	1
performed	43
performer	1
performers	1
performeth	1
performing	6
perfume	1
perhaps	75
periclitantis	1
peril	9
perillous	4
perilous	4
perils	2
perinchf	1
period	2
periods	1
perish	21
perished	6
perishing	2
perito	1
perjured	10
perjurious	2
perjury	35
perkin	1
perkins	7
permanency	1
permanently	1
permission	1
permit	19
permits	1
permitted	32
permitteth	1
permitting	6
perniceous	1
pernicious	9
perpetrated	1
perpetual	16
perpetually	2
perpetuate	2
perpetuated	1
perpetuity	2
perplexed	2
perplexing	2
perplexities	3
perplexity	4
perrar	1
perrot	2
pers	1
persecuors	1
persecute	16
persecuted	19
persecuters	1
persecuting	10
persecution	52
persecutions	7
persecutor	1
persecutors	23
perseentor	1
perseverance	13
persevere	2
persians	1
persideous	1
persidious	1
persidiousness	2
persisted	1
person	352
persona	4
personae	2
personal	96
personalis	1
personally	31
personam	1
personas	2
personately	1
personis	3
persons	416
perspicue	1
perspicuity	1
perspicuously	1
perspicuum	1
persswaded	1
persuade	29
persuaded	22
persuader	1
persuades	2
persuadeth	1
persuading	3
persual	1
persuasion	5
persuasions	8
persuasive	4
persuasives	1
perswade	30
perswaded	43
perswades	1
perswadeth	3
perswading	14
perswasion	19
perswasions	15
perswasitant	1
perswasive	6
pertaineth	1
pertinent	13
pertinently	2
perturbers	1
peru	1
perusal	11
peruse	11
perused	11
peruses	1
perusing	3
pervenit	1
perversi	1
perversion	3
pervert	4
perverted	6
perverting	2
pervicacy	1
pesidency	1
pesthouse	1
pestilence	3
pet	7
petavius	1
peter	30
peterborough	7
peterburgh	2
peters	10
petion	1
petition	116
petitioned	17
petitioners	8
petitioneth	1
petitioning	12
petitions	38
petrarch	1
petrified	1
pettish	2
