	207
sicut	1
side	13
sides	5
sight	7
signe	13
signed	3
signes	34
signification	9
signifie	12
signified	19
signifieth	5
signifying	2
silence	2
silently	2
sillable	1
similitude	4
simon	1
simple	14
simpliciter	1
simply	9
sin	2
since	12
sincere	1
sincerely	1
sing	4
singing	2
single	1
sinne	19
sinners	2
sinnes	33
sir	1
sis	1
sit	1
sitā	1
sith	3
sitteth	1
sitting	1
sixe	1
sixt	10
sixtly	1
skilfull	1
slaine	2
slanders	2
slaunder	23
slaunderest	2
slaundering	1
slaunderously	1
slaunderouslye	1
slaunders	11
slowe	1
small	8
snnt	1
so	311
societie	4
soeuer	9
softned	1
solde	1
sole	6
solemnize	1
solempnized	1
solicited	1
solid	3
solide	2
solido	1
sollicited	2
solum	1
solution	4
some	117
something	18
sometimes	22
somewhat	1
songs	1
sonne	38
soourn	1
sophismes	1
sophisters	3
sophistries	3
sorbon	1
sore	1
sorrow	1
sorrowes	2
sort	15
sorts	2
sory	1
sought	3
souldiers	1
soule	4
soules	17
sound	9
sounded	1
soundeth	1
space	4
spaces	2
spacious	1
spake	21
spared	3
sparing	2
speak	3
speake	30
speaketh	20
speaking	31
speciall	1
specially	2
species	1
speculations	1
speech	24
speeche	1
speeches	6
speed	1
speedie	1
speedily	2
spend	2
spet	1
spi	1
spight	1
spina	20
spirit	98
spirite	20
spirites	6
spirits	12
spiritu	1
spiritualitie	1
spirituall	36
spiritually	9
spiritualtie	2
spiritus	2
spit	1
spoile	1
spoken	20
spot	1
spowse	1
spoyled	1
spreading	1
spring	2
spyna	7
squared	1
stable	1
stablish	1
staie	1
staied	2
stand	1
standing	1
starres	1
starting	5
state	3
statim	2
stature	1
stay	18
stayed	6
staying	1
stead	10
steele	1
stephen	11
steppes	1
sterie	1
sterilem	1
stetit	1
stewards	1
sticke	1
stifly	1
still	9
stinking	1
stinted	1
stirre	3
stirred	1
stoles	1
stone	23
stoned	3
stones	3
stood	4
stop	2
store	1
stormes	1
stphen	1
stragling	1
straight	4
straightly	3
straunge	11
stray	1
strayed	1
straying	2
strength	1
strengthen	1
strengthened	2
strengtheneth	1
stretch	3
stretched	4
stretching	1
strictly	3
striking	1
string	1
strong	5
studie	2
stuffe	1
stulta	1
su	1
suadenda	1
subdue	1
subdued	1
subiect	7
subiects	1
subitò	1
submit	3
submitted	1
submitting	1
suborned	1
subscribe	1
subsist	2
substance	53
substances	2
substantiall	4
substantially	2
subtil	1
subtill	4
subtiltie	6
subtilties	4
subuersion	1
successe	1
succession	2
successors	1
succor	1
succour	1
such	226
suche	1
sucke	4
suddaine	3
suddainly	1
suddenly	4
suencfildians	1
suffer	8
suffered	3
suffereth	2
suffering	1
suffice	1
sufficed	2
sufficeth	3
sufficiencie	1
sufficient	17
sufficiently	21
sufficitntly	1
suffrages	1
suffring	1
suite	1
sum	1
summarie	1
summary	1
summe	1
summoned	1
summoning	3
sunday	2
sunder	2
sundry	1
sung	3
sunne	1
sunt	3
super	1
supererogation	1
superficies	1
superfluitie	1
superfluous	8
superintendents	1
supernaturall	5
superstition	1
superstitions	1
superstitious	1
supper	192
suppers	1
support	2
supporting	1
suppose	7
supposed	7
supposeth	1
supposing	4
supra	1
sure	3
sureau	1
surely	2
surmount	1
surpasse	2
surpassing	1
surprise	1
suspected	1
suspence	1
suspend	1
suspended	1
suspition	1
sustaine	4
sustained	1
suū	2
sword	1
symbole	1
symbolo	1
synagogue	1
t	1
table	12
take	34
taken	45
taketh	8
taking	16
tame	1
tamen	2
tamē	1
tarry	1
taste	1
taught	15
tax	1
taxe	5
taxed	2
taxing	1
taxors	1
teach	26
teache	1
teacher	1
teachers	1
teacheth	12
teaching	4
tearmes	4
tedious	2
tediousnesse	2
teeth	2
tell	3
telleth	1
temper	1
tempore	1
temptations	1
tend	4
tende	1
tended	1
tendeth	6
tending	3
tenour	1
tenth	5
teodoret	1
terme	7
termed	2
termes	17
terrestriall	1
terribiliter	1
terrible	1
terribly	1
tertullian	33
tertulliā	1
testament	27
testifie	2
testimonie	5
testimonies	12
testimony	6
text	40
textes	1
texts	5
th	3
than	1
thanke	1
thanked	1
thankes	2
thankesgiuing	1
thankfulnesse	1
that	2816
the	8740
theame	1
thee	13
theerof	1
theevnto	1
theft	1
their	535
them	532
themselues	104
themsemselues	1
themserues	1
then	281
thence	5
thenceforth	2
theodor	2
theodoret	9
ther	1
therat	1
therby	5
therdoret	1
there	366
thereat	5
thereby	16
therefore	81
therefrom	1
therein	43
thereinto	5
thereof	149
thereon	1
thereto	2
thereupon	2
therevnto	29
therevpon	6
therevppon	1
therewith	1
therewithall	2
therfore	19
therin	7
therof	26
therto	1
thervnto	6
thervpon	1
therwith	1
therwithall	1
these	94
theses	4
they	1409
theyr	76
thē	25
thēselues	1
thick	1
thicke	6
thicknesse	3
thine	2
thing	208
thinges	4
things	237
think	3
thinke	25
thinkest	1
thinketh	1
thinking	1
third	26
thirdly	11
thirst	1
this	350
thither	9
tholoze	1
thomas	6
thorow	1
those	70
thou	28
though	12
thought	24
thoughts	2
thousand	3
thread	1
threats	1
three	19
threed	1
thrise	1
thrisestrong	1
throgh	1
throne	1
through	84
throughout	1
throweth	1
throwne	1
thrust	2
thrusteth	1
thursday	4
thus	39
thy	13
tibi	1
tie	2
tighteousnesse	1
till	1
tim	3
timber	1
time	76
timerous	1
times	20
tit	2
title	3
titles	1
to	3077
toall	1
together	40
togither	3
token	1
tokens	1
told	2
tome	1
tongue	2
tongues	2
too	16
tooke	3
toomthes	1
tooth	1
toothe	1
tossed	1
totall	1
touch	4
touched	12
toucheth	1
touching	211
touchstone	1
toward	1
towards	20
towne	1
trace	1
tract	7
tractation	1
traditam	1
tradition	13
traditions	7
traducing	1
tragedie	1
traian	1
tranquilitie	1
transfiguration	1
transfigured	1
transforme	1
transformed	1
translate	1
translated	2
translation	3
translator	2
transported	1
transporteth	1
transubstantiated	1
transubstantiation	3
trauell	3
trauelled	1
tread	1
treat	2
treate	1
treated	1
treatise	2
tree	1
tremble	1
trenches	1
trent	1
triall	1
trie	1
trinitaries	1
trinitie	3
trouble	1
troubled	4
troublesome	2
troubleth	2
troubling	2
true	125
trueth	11
truly	20
trumperies	1
trust	12
truth	98
truthes	1
try	1
trye	1
tryed	1
tua	1
tuesday	7
tunicles	1
tuo	1
ture	1
turned	5
turning	2
twelue	1
twise	3
two	167
tyed	2
tymo	1
tyrannie	1
tytle	5
tytles	3
uent	1
vaileable	2
vain	1
vaine	25
valentinians	3
value	3
vanish	1
vanished	4
vanisheth	1
vanishing	3
vanitie	2
vanquished	3
varie	1
varieth	1
varietie	1
varin	1
vaunted	1
vbi	1
velle	1
venerable	1
veniall	1
venit	2
venome	1
vera	1
verbally	1
verbe	9
verbes	1
verbum	1
vere	1
verey	1
verie	6
verifie	5
verified	5
verily	2
veritas	2
veritatem	1
veritatis	2
veritie	2
verse	2
verses	1
vertue	19
vertues	5
very	40
vessell	1
vgly	1
via	1
vice	1
vices	2
videmus	1
videte	1
videtis	1
vidimus	1
view	2
viewed	1
vigilantius	1
vigilius	1
vigillantius	1
vigor	16
vincenda	1
vincentin	1
vincentium	1
vine	3
violate	1
violated	1
violence	4
violent	2
virgin	36
virgines	1
virginē	1
virginis	1
virginitie	11
virgins	2
virgo	1
vis	1
visible	7
vision	7
visions	2
vlt	1
vnable	4
vnapparant	1
vnassured	1
vnbeleeuers	1
vnbeliefe	3
vncapable	1
vncapeable	1
vncaple	1
vncertaine	3
vnchange	1
vnchangeable	7
vnchaunge	1
vncircumscript	1
vnconuinced	1
vnde	1
vndeceiueable	1
vndecided	2
vnder	51
vnderstand	51
vnderstandeth	1
vnderstanding	29
vnderstandingly	1
vnderstandings	1
vnderstood	50
vndestanding	1
vnequall	2
vnfaithfull	2
vnfit	1
vnimaginable	1
vnion	5
vnited	6
vnitie	1
vniuersal	3
vniuersaliter	1
vniuersall	15
vniuersally	3
vnknowne	5
vnkowne	1
vnlesse	2
vno	1
vnpassionate	1
vnpolluted	1
vnpossible	4
vnprofitable	7
vnproportionable	1
vnptofitable	1
vnreasonable	1
vnreproueable	2
vnrighteousnesse	2
vnsufferable	1
vnthem	1
vntil	3
vntill	9
vnto	216
vntruth	1
vnwilling	2
vnwillingly	1
vnwillingnes	1
vnwillingnesse	4
vnworthie	2
vnworthy	3
vnwritten	1
vocation	3
volandū	1
voluminum	1
volusianum	1
vouchsafe	3
vouchsafeth	1
voyage	1
voyce	3
voyd	4
vp	19
vphold	1
vpon	187
vpō	9
vppon	12
vpright	1
vpward	1
vs	90
vse	44
vsed	18
vseth	7
vsing	6
vsuall	1
vsurpation	1
vsurpe	1
vsurped	3
vsurpeth	1
vsurping	1
vt	3
vtamur	1
vteri	1
vtter	1
vttered	1
vulua	2
vuluam	3
vuluā	1
wading	1
waies	1
waighing	1
waight	14
waightie	1
waightinesse	1
walke	6
walkeable	1
walked	8
walketh	1
walking	1
wall	2
walles	4
walls	1
wandered	1
wandering	3
wandring	1
want	7
wanting	1
wards	1
warne	1
warrant	1
was	356
wash	3
washed	1
washeth	1
washing	1
wast	1
wasted	1
watch	2
water	11
watered	2
waters	5
waues	1
way	52
wayed	1
wayes	5
we	136
weake	6
weaken	1
weakened	1
weakenesse	3
weaknesse	4
weapons	1
wednesday	6
wee	69
weigh	3
wel	9
wel-spring	1
well	141
went	8
were	228
what	145
whatsoeuer	33
when	154
whence	17
wheras	3
wherby	6
where	206
whereas	9
whereat	1
whereby	22
wherefore	4
wherein	54
whereof	73
whereunto	3
whereupon	3
wherevnto	27
wherevntothe	1
wherevpon	14
wherewith	2
wherewithall	2
wherfore	2
wherin	8
wherof	12
wherunto	1
whervnto	6
whervpon	3
whervpō	1
wherwith	1
wherwithall	1
whet	1
whether	140
whē	7
which	1400
whiche	1
while	2
whiles	4
whitenesse	1
whither	3
whithersoeuer	1
who	114
whole	34
wholely	1
wholesome	1
wholly	26
wholsome	1
wholy	6
whom	56
whome	5
whoredomes	1
whose	16
whosoeuer	5
whō	2
why	22
wiah	1
wicith	1
wicked	5
wickednesse	2
wickliffe	1
wife	3
wil	41
wildernes	1
wildernesse	1
will	301
willed	22
willeth	4
willing	10
willingly	10
willingnesse	1
wilt	2
wine	60
wings	1
winne	1
wisdome	7
wise	12
wisedome	33
wisely	5
wish	1
wisheth	1
wit	76
with	277
with-hold	1
withall	3
withdraw	4
withdrawn	1
withdrawne	4
withdrew	1
withered	1
within	7
without	191
withstand	8
withstandeth	1
withstanding	1
withstansteth	2
withstood	1
witnese	1
witnesse	12
witnesses	2
witnesseth	3
woe	1
wold	2
woman	2
wombe	13
women	1
wonder	7
wonderfull	1
wont	2
wonted	4
wontedly	5
wood	4
word	267
wordes	5
words	79
work	2
worke	23
worker	1
workes	21
worketh	7
working	4
works	3
world	86
worlde	2
worse	4
worship	1
worshipped	1
worshipping	1
worth	3
worthily	2
worthy	9
would	130
woulde	1
wounded	2
woundes	1
wounds	4
wranglings	1
wrap	2
wrapped	1
wrapping	1
wrath	6
wrest	2
writ	1
write	10
writers	1
writeth	20
writing	69
writings	65
written	70
writtings	2
wrong	9
wronged	3
wrote	9
wrought	14
y	1
ye	2
yea	31
yeare	16
yeares	8
yee	6
yeeld	8
yeelded	2
yeeldes	1
yeelding	1
yeeled	1
yesterday	3
yet	101
yle	1
yoake	1
you	11
your	12
ytation	1
zacharie	1
zeale	8
zealous	2
zuinglian	1
zuinglianists	1
zuinglians	3
ô	2
ʋeritas	1
ʋigilantius	1
ʋigilius	3
ʋigor	5
ʋirginis	1
