	422
regula	1
regularly	1
rehearse	2
reinfeoffes	1
rejoyn	1
rejoyne	1
rejoyned	1
relase	1
relation	1
releas	1
release	37
released	2
releases	4
releasing	1
relief	7
reliefe	1
religion	1
rell	1
rem	9
remain	2
remainder	23
remains	3
remanded	1
remanebit	1
remansit	1
remedie	1
remedy	11
remedyed	1
remitted	1
remnant	5
removal	1
remove	2
removed	31
removing	3
render	8
rendering	7
rendred	1
rendring	10
rent	107
rent-charg	1
rent-charge	3
rent-seck	1
rent-service	4
rent-services	2
rents	9
rentseck	1
repair	13
repaired	1
repairing	5
reparare	1
reparations	2
repayment	1
repayr	3
repayred	2
repayring	4
repeal	2
repealed	2
repleg	30
replegiare	2
replevied	2
replevin	33
replevins	1
replevyed	3
reply	3
report	2
reported	1
reports	4
represent	1
reprevable	1
reques	1
request	23
requested	2
requests	1
requiring	1
requisite	6
requisitus	2
res	2
rescous	2
rescoussed	1
rescoussors	1
rescued	2
rescues	1
reseous	1
reservation	3
reserved	5
resiants	1
residet	1
residue	2
resignation	4
resigne	3
resignes	1
resigns	1
resolved	6
respect	1
respendeant	1
rest	1
restituend	1
restituendam	1
restituendum	1
restitution	2
restored	11
resyants	2
retain	3
retainder	1
retaine	2
retained	8
retainer	4
retardationem	1
retayn	1
retayne	1
retayned	13
retayner	4
retaynes	1
retnrn	1
retornable	1
retorne	1
retorned	1
retorning	1
retorno	1
retraxit	2
return	45
returna	2
returnable	4
returne	19
returned	20
returnes	7
returning	16
returno	1
returns	12
revealer	1
revera	1
reverentiam	1
reverse	4
reversed	10
reversion	25
reversoner	1
revertetur	1
revertioner	1
revocabitur	1
revokes	2
rex	9
reynels	1
ric	1
rich	84
richar	1
richard	2
ride	1
rider	2
rigge	1
right	56
rigis	1
rigwayes	2
river	4
rob	1
robb	1
robbed	9
robbery	5
robbing	1
robery	1
robore	1
roe	1
rogue	2
rolfe	2
roll	2
rolls	2
room	1
roots	2
rose	2
rot	9
rott	24
rowe	1
royal	2
ruddocks	1
ruinae	1
ruinam	1
ruine	1
rule	4
russel	2
russells	1
rutlandshiers	1
s	37
sa	2
sackes	1
sacrificed	1
saddle	1
safe	4
safeguard	1
safely	1
safety	1
said	66
saies	2
saint	1
saith	5
salary	7
sale	11
sallary	1
salops	9
salt	1
salutem	1
salvis	2
salvo	1
salvos	1
same	51
sammons	1
sampter	1
sancti	3
sands	1
sane	1
saphir	1
saphire	2
saracen	1
sarvientum	1
sati	1
satisfaciend	2
satisfaciendum	8
satisfaction	11
satisfie	5
satisfied	2
satute	1
save	11
saved	1
savels	3
savil	1
saving	2
say	70
sayd	5
sayes	11
saying	16
scaccarium	1
scal	1
scandalis	1
scandalized	1
scandalosum	1
scandals	1
scandalum	1
scedula	1
school	2
school-master	1
sci	1
sciens	3
scieri	1
scil	6
scilicet	3
scire	65
scismatick	1
scop	1
scoure	1
scouring	3
scre	1
scriptorum	1
scriptum	3
scriven	2
sea	4
seabanke	2
seabanks	1
seal	7
seale	2
sealed	21
seales	1
sealing	1
seck	1
secker	1
second	27
secondary	1
secondly	1
sect	362
secular	1
secundum	2
security	1
securum	1
sed	14
sedecim	1
sedente	1
sedition	2
seditious	1
see	2
seemed	1
seems	23
seisance	1
seised	20
seisin	73
seism	1
seisure	12
seize	5
seized	13
seizure	1
selby	1
self	2
sell	18
seller	6
selley	1
selling	4
sells	12
sels	3
selwood	1
semaines	1
semaynes	1
semestre	2
seminandum	1
semper	2
sence	1
send	3
sends	1
seperatim	1
september	2
sepulchre	1
sequatur	1
sequel	1
sequiter	1
sergeant	3
serjeant	3
sermon	1
servant	70
servants	1
serve	10
served	3
service	31
services	21
servitia	1
servitiis	1
servitium	3
servorum	1
sesin	1
sessions	4
set	6
seton	2
sets	1
setting	3
seu	2
seven	2
sever	1
several	21
severall	6
severally	3
severance	3
severed	7
severing	1
sex	1
seymors	1
shackley	1
shackly	1
shakley	1
shal	10
shall	1250
shard	6
sharde	1
shave	1
she	24
sheep	22
shelley	1
shelleys	1
shellyes	1
shelsy	1
shepeware	1
shepheard	1
shepway	1
sheriff	5
sherive	1
shew	78
shewed	18
shewen	1
shewes	4
shewing	13
shews	24
shift	1
shine	1
ship	1
shipleys	1
shippleys	1
shocks	1
shooe	2
shoomaker	2
shop	3
shopland	2
should	37
show	1
shreive	12
shreives	1
shrewsbury	1
shrieve	86
shrieves	3
shrive	2
shute	1
si	15
sic	4
sick	3
sicut	3
siege	1
sigilla	3
signory	3
silver	4
simnl	1
simple	8
simul	2
sine	7
sing	1
singe	1
single	17
singular	1
sir	2
sireddere	1
sisters	1
sit	6
siut	1
six	9
skeynner	1
slades	8
slander	6
smel	1
smith	9
smiths	2
smye	1
smyth	2
snellings	1
snowes	2
so	180
soccage	31
soccagio	2
societate	1
societati	1
society	1
sociis	1
soepius	1
soever	2
soil	1
sola	9
sold	41
solde	1
sole	31
solet	1
solidos	1
sollicitor	1
solum	1
solvendo	1
solvit	1
some	6
somerston	1
something	1
son	14
sonne	8
sonnes	3
sons	3
sorcery	2
sos	1
sound	4
sounds	1
southcots	5
southcotte	1
soveraigne	1
sow	3
soyl	5
spanish	1
sparrow	2
speak	2
special	23
specialiter	1
speciall	16
specially	3
specialty	2
specicial	1
specified	1
specots	5
specotts	3
speech	1
spencer	1
spencers	8
spinas	1
spiritual	4
spiritualities	5
spirituall	8
spoils	1
spoken	4
spoliatious	1
spoons	2
spoyled	1
spoyls	1
springs	1
sr	4
srugeon	1
st	5
stabile	1
staffords	1
stamford	1
stand	1
stanford	2
stannarie	1
stannaries	1
stannaryes	3
staple	10
staple-inne	1
star-chamber	1
starchamber	1
staret	1
stat	2
state	2
stath	1
statham	3
stathan	1
statue	1
statum	1
statut	1
statute	113
statute-law	3
statutes	1
statuti	2
statutum	1
stay	4
stayes	2
steal	1
steal-gown	1
steede	1
steedmans	1
stephens	1
steward	11
stile	1
stiles	1
stock	1
stockeman	1
stocks	1
stole	15
stollen	2
stollest	2
stone	2
stoner	2
stop	6
stoping	2
stoppage	1
stopped	2
stopping	7
stops	4
stradlings	1
strained	1
stranger	34
strangers	1
stranhams	1
strato	2
stray	2
stream	2
street	3
streightens	1
strode	1
strong	1
strut	1
stud	37
studend	1
student	19
studs	2
stukley	1
sua	9
suae	2
suam	5
suas	2
sub	3
subdeconry	3
subject	6
subjects	2
submersa	1
submission	1
submit	1
subsequent	2
substance	7
subverts	1
succeed	1
succeeding	1
successful	1
succession	2
successor	24
successors	4
succisa	1
succisi	1
such	95
suddainly	1
suddenly	2
sue	13
sued	30
sueing	1
sues	7
suffer	11
sufferance	10
suffered	3
suffering	4
suffers	36
suffice	1
sufficeth	6
sufficient	27
sufficiently	1
suffolk	1
suffolke	1
sui	2
suing	4
suis	5
suit	21
suite	5
suitor	1
suitors	1
suits	8
sum	8
summ	3
summe	7
summer	1
summes	2
summon	2
summoned	9
summoner	1
summoners	1
summonit	1
summonitores	1
summons	7
sumptibus	2
sums	2
sunt	3
suo	3
suor	1
suos	2
super	3
superior	6
superiour	3
supersedeas	3
supersedias	1
suppose	1
supposed	2
supposes	1
supposeth	4
supposing	1
supra	1
supreme	1
sur	3
surcase	1
surcease	3
surcharges	1
surcharging	1
sure	1
surest	1
sureties	1
surety	1
surgeon	9
surgery	2
surmise	3
surname	1
surplusage	5
surrended	1
surrender	6
surrendred	2
surrounded	4
surrounds	1
survey	1
surveyer	1
surveyor	1
surveyors	2
survive	3
survives	1
surviving	3
survivor	3
survivour	2
survivr	1
sus	1
suspended	1
sustenance	1
sustentare	2
sustinuit	1
sute	12
sutes	4
sutors	2
suum	9
suus	2
swans	4
swaynes	1
swear	2
swearing	2
swore	1
sworn	3
sydenham	2
symonist	1
symony	1
syms	1
t	10
table	2
tables	1
tabling	10
tail	1
taile	4
take	35
takeing	1
taken	53
takes	64
taketh	3
taking	54
tali	1
talis	7
talle	2
tallee	2
tallie	1
tam	2
tame	3
tamen	14
tantum	5
tardè	1
tauro	1
taverner	1
taverns	1
tax	5
taxed	1
tayes	1
tayl	26
tayle	10
tayled	1
taylee	1
tayler	1
taylor	6
taylors	1
te	1
tearing	1
tell	3
temperalium	1
tempest	5
templars	1
temporal	1
temporalities	3
temporalium	1
tempore	8
temporis	3
tempus	3
ten	3
tenant	144
tenants	10
tender	11
tendered	5
tenders	2
tendred	1
tends	1
teneant	1
teneat	1
tenebantur	1
tenebatur	1
tenementis	2
tenemento	1
tenementorum	1
tenements	4
tenementum	3
tenens	1
tenent	2
tenentur	2
tenetur	6
tennant	7
tennants	1
tenor	1
tenore	1
tenorem	1
tenour	1
tenths	3
tenure	16
tenures	2
ter-tenant	4
term	20
terme	29
terminari	1
terminarid	1
terminer	3
terminum	2
termor	9
terrae	1
terrarum	2
terrell	1
terretenant	2
terris	3
terrra	1
tertenant	8
tertenants	2
tertenents	1
tertennant	2
testament	4
testamentarium	1
testamenti	1
testamentum	1
testat	1
testator	38
testatoris	17
testators	6
teste	5
testifie	2
th	1
thames	3
than	1
that	919
the	5241
thee	2
theevs	1
their	43
them	148
themselves	3
then	126
there	198
therefore	16
therein	1
thereof	3
thereunto	1
thereupon	1
thesaurer	2
these	15
they	179
thief	10
thing	115
things	61
thingso	1
think	1
third	4
thirning	2
this	387
thomas	1
thorns	1
thoroughgoods	2
thorp	3
thorpe	4
those	4
thou	16
though	11
thracies	1
threatning	4
three	22
thrn	1
through	4
throughout	2
throwes	1
thrown	1
thy	3
thé	1
tibi	3
tiel	2
tiell	1
til	1
till	23
timber	1
time	96
times	1
tisdale	1
tithes	5
title	54
titles	2
tnementorum	1
to	1692
toa	1
tod	1
toft	1
tofts	1
together	1
toll	19
tolle	3
tolled	2
tollfree	2
tonsa	2
took	11
tooke	1
tookers	2
tot	1
touch	2
toucheth	4
touching	33
tourn	1
tourne	6
tower	1
town	3
towne	1
townesend	1
townsend	6
townshend	1
tract	1
tracy	1
trade	8
tradidit	1
transactio	1
transcript	5
transgr	1
transgressio	1
transgressione	1
transgressionem	1
transierit	2
translated	1
travailer	1
travers	5
traversable	12
traverse	13
traverseable	2
traversed	4
traverseth	4
traversethe	1
traviseable	1
traytor	2
tre	1
treason	3
treasurer	3
treble	2
trees	29
tremaile	1
trench	1
trenching	1
tresham	2
treshams	1
trespas	4
trespass	134
trespasse	2
trespasser	2
trespassor	3
tribus	1
trin	57
tritici	1
trn	1
troden	1
trollops	1
trouble	2
trove	1
trover	18
true	2
truly	2
trussell	3
trusselle	1
trussells	1
trust	2
truth	2
try	1
tryed	10
tunc	5
tunicam	1
tunns	1
tuns	3
turn	1
turne	9
turns	1
tutor	1
twelve	3
twenty	2
twice	5
two	66
tye	1
tyed	1
tymber	3
tyn	1
tythes	18
tything	2
tyths	3
ubi	2
ubicunque	1
ult	6
ulterius	1
ultra	1
un	1
uncertain	2
uncertayn	1
unde	4
under	7
under-bayly	1
underbayly	1
undertakes	2
underwood	1
underwoods	1
une	1
unison	1
university	1
unknown	3
unlawful	1
unless	33
unlesse	34
uno	1
unque	1
unques	2
unreasonable	1
unsealed	1
unseasonable	1
until	17
untill	12
unto	1
unum	2
unwholsom	1
unwholsome	2
up	9
upno	2
upon	475
us	1
usage	4
use	47
used	8
userer	2
using	2
usually	1
usum	1
usurious	1
usurp	1
usurpation	15
usurps	3
ut	10
utlagat	1
utlaw	1
utlawed	2
utlawing	1
utlawry	5
utri	1
uttering	1
utterly	1
uxor	1
uxoris	1
v	2
vacancy	1
vacantem	1
vacantis	1
vacat	1
vacation	2
vaccis	1
vad	2
vadios	1
vagaant	1
vain	1
valen	1
valent	1
valentiam	9
valew	2
valorem	3
value	24
variance	5
varience	1
varies	2
vary	6
vat	2
vaughans	1
vavisor	4
vavisour	1
veale	1
veiw	1
vel	25
vende	2
vendee	9
vendicaverit	2
vendidit	1
vendition	4
vendor	2
venire	3
venter	2
venters	1
venturum	1
venue	3
veray	2
verberatus	1
verbum	1
verdict	26
verity	2
versus	85
vertioner	1
vertue	1
verum	1
verus	1
very	2
vessel	1
vested	1
vestimenta	1
vests	1
vet	17
vex	2
vexation	2
vi	17
via	3
vicar	6
vicariam	1
vicaridge	4
vicars	1
vice	5
vicineto	1
vicinetum	1
victual	2
victuall	1
victualler	2
victuals	1
vid	2
vide	65
videbitur	1
viduitati	1
view	2
viginti	1
villa	1
village	25
villages	3
villain	1
villein	5
villeyn	1
virge	1
viri	3
virum	1
visne	12
vit	3
vita	5
vivariis	1
vivere	1
viz	2
vobis	1
vocabulum	1
void	36
voidable	1
voids	5
voluntary	7
vouchee	4
voucher	1
vouches	3
vowee	1
voyce	1
voyd	7
voyds	1
vulneratus	1
vvales	1
vvarren	1
vvax	1
vvhat	1
vvhen	1
vvho	2
vvine	2
vvithin	1
vvoman	1
vvood	1
vvooll	1
w	23
wa	1
wafield	1
wage	21
wager	2
wages	4
waggon	5
waies	1
waif	2
waite	2
waiviavit	3
wales	19
walk	1
walker	1
walkers	9
walkots	2
walks	1
wallingford	1
walls	1
walmesly	1
walter	3
wangford	1
war	2
warant	1
waranty	1
ward	20
warden	4
wardens	1
wardship	1
wares	1
wargrave	3
warn	3
warne	1
warned	1
warning	1
warrant	13
warranted	1
warranting	1
warrants	6
warranty	47
warren	6
warrennam	1
warwick	1
was	485
wast	7
waste	14
wasted	7
wastes	2
wasting	3
water	8
water-course	2
watercourse	1
watering	1
watring	1
wats	1
waved	1
wax	1
way	20
wayes	6
wayfe	1
wear	1
webbe	1
weigh	1
weight	2
welby	2
welds	1
well	19
well-wisher	1
welsh	1
went	2
were	43
westbyes	1
westm	76
westminster	3
weston	2
westover	1
westwood	1
wharton	1
what	143
wheat	4
whelpsdales	3
when	107
where	115
whereas	1
whereby	2
wherein	1
whereof	1
wherethe	1
whether	12
which	268
white	1
who	48
whole	5
whom	43
whome	2
whore	5
whose	12
why	1
wicker	1
wicks	2
widdowhood	1
widow	1
wife	154
wilborne	1
wilby	4
wilde	1
wildegoose	1
wilkens	1
wilkins	3
wilks	1
will	102
willfull	1
william	3
williams	8
wilson	2
winchcombe	1
window	2
windowes	1
windows	2
wine	12
winsors	1
wiscots	1
wish	1
wit	1
with	120
withdraw	1
withdrawed	1
withernam	11
within	84
without	173
witnesse	1
witnesses	1
wives	1
wolverton	2
woman	20
wood	23
woodpyle	1
woods	3
woody	1
wool	1
wooll	4
woolridge	1
worcesters	1
word	19
words	18
wornhall	2
worth	1
wortleyes	1
would	14
wounding	2
wreck	2
writ	408
writing	4
writings	7
writs	9
wrong	19
wronge	6
wrongfull	1
wrongfully	3
wrt	1
wst	1
wyatts	1
wyrdnam	1
x	1
xx1	1
xxl	1
yard	1
yardly	1
yarn	3
yarne	1
ye	1
year	51
yeare	2
yeares	1
yearly	2
years	98
yeer	1
yeers	3
yelverton	2
yet	144
yhe	1
ymony	1
york	2
yorke	2
you	6
young	8
youngest	2
your	3
yssue	1
yssues	1
 	616
à	1
è	7
é	1
ʋ	6
ʋghtreds	1
ʋide	3
ʋniors	1
ʋtile	1
